predictions,reals
1.6261900343583313,2.118995356
1.6329525327449974,3.581904056
1.6900914317549982,3.52650147
1.6412911502899987,4.01815859
1.6103199554853551,4.142040273
1.668149594550355,5.133379059
1.7890723356503548,6.662590742
1.782457485665355,7.325628149
1.7877443289953552,5.867284512
1.7742507675803552,5.624146658
1.8034369385678553,5.728971064
1.7433906183128554,5.543215475
1.7181928057274987,4.976945313
1.6477012714774981,4.775422624
1.8047738693699977,4.509295219
2.1937972162487482,5.451345156
2.163432856028748,7.403466438
2.1246593754887484,7.00399588
2.283967047738748,6.85761368
2.2474708507287486,5.981622102
2.3001923352687488,5.250579929
2.4037678537837492,4.566847687
2.432664799218749,3.118834854
2.448439511053749,2.86340127
2.2143976082399974,2.620326763
2.2876250914395815,4.262636061
2.2758174341278554,4.699531323
2.296198668912856,5.104222589
2.3190362590378557,5.376922608
2.333458511932856,5.670546914
2.353055032227856,5.884837281
2.403213144092857,5.191419125
2.4056600110528574,4.938843947
2.3981498726978567,4.957722697
2.3973950585278567,4.968764067
2.3731199481191063,5.014109104
2.2399642932187485,4.680438405
2.354771785073749,3.626764871
2.345279260793749,2.575756317
2.159428544723748,1.576635599
2.1158225354837485,0.762897121
2.134013005368748,0.327613084
2.183439819638793,9.20747896
2.199925443888793,11.2287851
2.205179187043793,4.197887802
2.2434453572087936,4.468661743
2.230893513603794,6.025974584
2.1979179483537936,3.532843539
2.2306065566137936,4.076565085
2.2015335150337934,2.613138268
2.170192273698793,2.829994839
2.103783535698748,2.545854077
2.289664515058749,1.753244523
2.260171534593749,0.896474958
2.184825375796249,0.497830836
2.150516856611249,0.252506728
2.1632853191512487,0.146288548
2.0933813203762486,0.138785485
1.905353689580937,0.063594636
1.972377617795937,1.256872036
1.9770151675859367,3.512987739
1.9371269769309374,4.744825357
1.9631942089759367,5.512635644
1.8664443084159372,6.748656415
1.8734700574909369,6.627062917
1.860802371011249,7.408297376
1.8596044199012487,7.678514095
1.8726326545112488,7.327721666
1.8958861716212485,6.98895229
1.8974546125912481,6.40093656
1.8979761089662488,5.612294367
1.855366903821249,4.127121385
1.851861315976249,3.619391958
1.823995641011249,2.901608107
1.855749311231249,2.484116068
1.9534474763512493,2.49826016
1.9355995910262491,2.15318696
1.9421696728512488,1.67378781
1.9207655029512487,1.281349546
1.8804453468599982,2.858280569
1.923699630285937,3.997533092
1.9265385239259374,4.300096327
1.9296564603859372,4.798058263
1.9150873947209375,5.511278488
1.922641417065937,6.115899221
1.9912238470509367,6.542612858
1.9786452949709372,7.550107992
1.9279804654359365,7.468504308
1.8841655304209362,8.717589624
1.8960616496459366,9.045460223
1.8465461317012482,11.152998
1.806239168346248,10.64868288
2.185844483766249,10.89603997
2.1910693576612488,10.13355537
2.1607049974412487,8.407924251
2.197361443136249,6.959420157
2.2053537581012486,6.186338908
2.186104312506249,5.393875771
2.0661720986287477,4.965380992
2.1741510163687487,4.383574157
2.153646444268749,3.408196467
2.1918056434987485,2.543925333
2.118221794483748,1.329449432
2.066189542779581,0.633009493
2.060984795506248,0.308150131
2.041766344621248,0.175978574
2.125752777043793,3.795038667
2.2162198580687944,3.591249885
2.238295543998795,3.504825083
2.2206311255578566,3.98603364
2.299579784477857,2.780469021
2.255034618062856,1.991950464
2.2498571742978557,1.911082955
2.058763650284998,2.774959696
2.0723254152374992,4.705495007
2.046941729347499,5.162503839
1.6508784980699973,4.753163136
1.6200886651099975,4.501555946
1.6145344856899977,4.358087137
1.3593708411799985,3.930816748
1.3839026204199987,3.800438444
1.4382574890699984,3.58468352
1.5857954898233313,3.29224974
1.627244183763331,3.149829898
1.7900293159696656,2.894748289
1.7257933578496643,2.303699292
1.6848050380439983,1.939222746
1.9333356794850542,1.288406038
1.9116688046110542,0.692006498
2.0216894508370555,0.543422023
2.1154369662380557,0.598724552
2.138692207768056,0.467420912
2.1902391173653886,0.501582055
2.1847994216053888,0.765562109
2.2229549989693886,6.678648873
2.2526201558793884,7.087807944
2.2166689046985546,7.415807433
2.198858699588555,7.425517425
2.0924082375702455,7.19300344
1.9597402781060789,5.605010501
1.9751162933410777,4.872774997
1.7121514892473337,4.515838346
1.643422651067334,4.407254748
1.3736116756940016,3.698200079
1.3701266062690012,3.56880425
1.0646071229496672,3.478907373
1.0611553830896672,3.351722474
1.0611553830896672,3.24446726
1.3084159241579982,2.940381215
1.488180422794998,3.560379797
1.4487584140549978,3.593552233
1.5312240204099978,3.665813369
1.5041183175649977,3.406331747
1.432315057524998,2.784940486
1.488335591114999,2.49867128
1.5718017001199989,2.770385858
1.6060475840499993,3.332531125
1.516625364234998,7.69792047
1.816649589405,8.337444489
1.7794212654800003,9.539038014
1.76790258792,8.94647409
1.8834842776700003,7.293107521
1.7337119481800005,6.285366579
1.6841341368499996,5.996529014
1.5952083793399994,5.442961042
1.5941433008849992,5.292441096
1.638843171864999,4.739765393
1.6045903941849995,4.548875051
1.8720131411449983,5.152932025
2.0026680289266654,5.328232861
2.0748315940916653,8.082533917
2.0420675789366656,9.410901951
2.132672290741665,11.06659758
2.2247534442616645,9.2846347
2.279017509036665,9.428306124
2.283886550169165,10.14598866
2.331365652434165,11.93501678
2.3882781771941652,13.75116721
2.5197630420991657,14.25757572
4.224083315406672,12.32046495
4.1073108583016715,12.46425782
4.039464773491672,12.02406772
4.051690355326671,10.69079079
4.140715178770005,9.815207922
3.896770922975004,9.186918908
3.627873584406879,8.375111097
3.9289041565396565,7.690595475
4.033853772389657,6.924078389
4.0324572431946555,6.500849051
7.032300273368375,6.229196014
6.991682278030379,5.712533877
7.019530735864441,7.68936921
7.18077440802,7.835883253
9.042810909673337,8.650277278
9.171932074213892,9.328105736
9.335748916235003,10.06739294
14.105995699159978,11.66394318
14.078833882959977,12.33530245
14.131389540584978,13.1541408
14.28586391306497,14.1710653
