predictions,reals
0.13028182952239578,0.11841046
0.13454138252072897,0.108480403
0.17404395168614553,0.105249701
0.1742157734211455,0.101396312
0.17502730117614548,0.100430572
0.17534248119614543,0.087996961
0.17570820517447874,0.094802981
0.13466710929072892,0.102903817
0.1365972372540622,0.111504529
0.13116236244572904,0.13304446
0.12944456610625,0.162665394
0.12575971536749997,0.166933178
0.12188216295552082,0.185715287
0.12055678167052085,0.232474283
0.11964090444433319,0.197603131
0.12965120259808322,0.192189002
0.1166705663830832,0.153707858
0.12637302765166655,0.161018719
0.13791097461041654,0.178025895
0.12114675711416653,0.161510437
0.1256090394909998,0.160453598
0.14107396765266653,0.191522547
0.15013958862266652,0.211691493
0.7758943009150008,0.977805267
0.9127958727500001,0.895040111
0.9055174914799999,0.793710052
0.8704202441549996,0.861579522
1.3415213514099986,1.003200284
1.3904823047749988,1.162379649
1.184643151199997,0.320240095
1.184643151199997,0.300831534
1.1243636120649974,0.331058344
1.5841757098493567,0.380623507
1.5976503982293568,0.366526166
1.6211491444143566,0.389657185
1.5444098450557113,0.36779037
1.575555458895711,0.373461823
1.6057159352207107,0.388482845
1.65043345613196,0.365748823
1.6388493263069597,0.336031523
1.65247520671196,0.3361321
1.5908759978469598,0.292111939
1.6361679518019594,0.236124653
1.5997583414219598,0.23174306
1.588932024867793,0.227697804
1.6162128454651994,1.077354823
1.5142408239760343,1.155673101
1.5172998361066292,1.090667489
1.6367949179383336,1.083526788
1.5657407271470842,0.532990105
1.6094168023583342,0.623763504
1.667182492923334,0.819728947
3.2853522798883357,2.873496842
3.1744530954233356,3.032809053
3.1949750467583353,3.853525951
3.1342731194233355,3.670288048
5.706188906384698,3.79658834
5.840131644524698,4.629280049
5.845179492664698,3.956900417
9.10184654809082,4.147466003
8.982598096187486,4.250923958
8.305299038203671,3.885610432
8.227196458337001,3.437334612
7.956306016186163,3.471780239
6.858513538742527,4.394396306
6.660900760882524,3.52065111
6.482310806803533,3.337712165
5.558011793109539,3.875544007
5.721027827590887,4.393926697
5.857064101584776,4.762696194
6.105855863724645,5.734329917
6.105937943801789,5.89478579
6.420730359129294,6.247594516
6.425712160153045,6.210819286
6.529660376228481,6.386538212
6.526410931614732,6.549575457
6.595154030081648,5.023847741
6.437171628752928,5.063922647
6.264261620993527,5.158372193
5.917264909335528,4.735305464
6.199301744614826,4.784869896
6.102775650797815,4.848812192
5.823964758523449,4.997076105
5.747884128360592,4.901846411
5.711349501325595,4.542351922
5.728046897022335,4.393214252
5.507695834330575,4.371826998
5.371844119895904,4.411974234
6.076014080602711,4.263919932
6.037077552660114,3.882365208
6.183933271021861,4.421477038
6.242334696024164,4.306449804
6.5293966443561775,4.368855247
6.5849715117050245,5.341486891
6.591759254162034,6.215227193
6.774847603420537,7.027295443
6.929080117221161,6.035768044
6.877558466854811,7.188017357
6.733345635600433,7.706769083
