predictions,reals
1.8762611382606191,0.35125756528442
1.8772364880840309,0.375960974139694
2.057943804597408,0.30103359937007
2.058227743861224,0.450114800608029
2.058111418602579,0.341666887801662
2.0537443839466203,0.34424718911101
2.129423951962398,1.662617966263556
2.1318069137434543,2.079512842604582
2.138411682823285,2.79800995822792
2.188700862673642,2.5865600062424328
3.098677391216313,1.77319066837401
3.0842311795110384,1.33128092858954
2.997025888641867,1.53314533483736
2.9817972749149324,1.07613865406891
2.978830336434437,1.07130033180485
2.965220775708453,1.06090651096327
2.96429940331283,0.943672138894042
2.9759569173920175,1.07336809244257
2.9852753462797845,0.9896003231358276
2.9727963272544256,0.982545000695342
2.972986900277219,0.931594568487825
2.9561404778965183,0.999528686080823
2.9580660080767442,0.9509711008743372
2.961816657404471,0.947649916312341
2.9591995896356806,0.917974363834543
2.277601642444844,1.64486201814211
2.219590832069052,1.79508027338808
3.0521140362254533,1.9386862329009
3.0642220777238744,1.595250274505105
2.2160463962018806,2.102417881663145
2.1758387328925792,1.86591630233798
2.1484579711810023,1.8889609805184264
2.1394935540291873,1.72193098322068
2.114045356018363,1.54594321377233
2.096729241059946,1.365895138887635
2.0708191977006942,1.1845746041523968
2.0741433358762613,1.1744592919175851
2.0899411748894123,1.1208683778971151
2.941076208702474,1.04711219200383
3.0048406308323927,0.699335087528066
2.173205061690142,1.80635261668007
2.2126654119070754,1.905292375681828
2.210504258896877,2.28263533997757
2.221703986218899,2.008509700714085
2.2009168934322485,1.83565290303119
2.1763326960665275,1.59141969198771
2.136478315262841,1.359864724231365
2.125380441670439,1.69221198454212
2.0995148908586625,1.377278689268935
2.099666224304337,1.485486033348348
2.05599756174963,1.331346673056145
2.0554956919199685,1.081682250106565
2.0596128707165606,1.132193641958107
2.075410709729711,1.1344229971563935
2.9061419839139564,1.017098768285505
2.952001835386858,1.14791421880156
2.9851727661764325,1.31352525086534
3.0399699906734363,1.26984188083518
2.98962230629016,1.0495785086345664
2.3767453133672243,1.5676853285493624
2.742523321630672,2.020590382455453
2.330921217175308,2.51775704351798
2.3528871126335593,2.01394400972737
2.3091653076647187,0.949211806083364
2.6331093704666695,0.662665401616458
2.641286510048115,0.734876404344955
2.3284419313637628,0.7871498204455515
2.3307157283482787,0.788364406459993
2.325308859152175,0.813514982141564
1.8467745095802972,0.935418513511137
1.8411044097334297,0.876128314398942
2.6032485079619505,0.9827183401526496
2.5972383964934775,1.207849100917445
2.6855431526100975,1.39365370856837
2.7544863819973173,1.4685249996177552
2.4075057847727717,1.48050154727007
2.4225941268855204,2.23240470711815
2.3774385303249916,2.43166376039648
2.399918323226562,2.28075134848112
2.6070947069576595,1.697007943914135
2.7931083676174824,0.651062235492954
2.6307598973702073,0.71919968348355
2.639510729551941,1.11948640659463
2.7271500738162833,1.14353072113384
2.796093303203504,1.553917650315075
3.0061150881166294,1.638322308837585
3.0162545297886174,1.85270711770358
3.0395370915199704,2.32294121332912
2.995077973303556,2.33383644928895
2.9844623260527823,0.690100981941658
2.957309620343967,0.84080665431166
2.941113227444661,0.800545141520194
2.8838333003029266,0.889205725347736
2.9009692293550686,1.0135292298272904
2.8762884439262995,1.9405986565121032
2.6526884662371524,1.82208503334033
2.726394706684346,1.12215216171732
2.720535415459556,1.5054035424601633
2.81868507766946,1.756539408421003
2.923986786602256,1.8319123818023928
2.945517716667442,2.3475286939622
2.7357645538743602,1.09416909867993
2.687925257552839,0.9990549137611512
2.6553389976316617,0.913765935509918
2.6172393880797187,0.893512542469902
2.612340551341019,1.10683956683257
2.5844343190546444,0.9766395121458772
2.784487171689236,1.60157682831509
3.0179388954487587,2.03132620851086
2.919121206695895,2.34653081863552
2.898464352824327,1.8287475162594828
2.8907772987345393,1.6003785018826948
2.949875383843257,1.4214818351502785
2.958213542290207,1.1867911691757005
2.9666813073026397,1.1418615408126251
2.9180748495637108,1.0672991606154203
2.8621996871446465,1.015914275455052
2.8295037646099557,0.9672985633517884
2.798666592602253,1.0272676991401473
2.760008450892617,1.0058144889459717
2.7503343722401987,1.003206173236738
2.6641804356058487,0.9723506467353132
2.6443063534308826,1.318993865705945
2.6886601107816515,1.3941830482122044
2.7797997363152125,1.5602250246835137
2.795750759051624,1.667316745206196
3.1427159909428344,5.71304448549916
3.1981111674100267,3.4617027800360702
3.5465218143464323,3.77066527002099
3.549939102401142,2.9448725929998063
2.8915263843847923,4.0227004888496
2.7980640561710226,1.75650062290756
3.0805407477943807,1.96880109582996
3.062465049600885,3.68626744809943
1.9075507157173355,0.509247548095692
2.204959581255987,0.567382924041938
2.180507249900061,0.194567097917162
2.2417358831397856,0.8896185690427406
2.1585057151342983,0.523960228237704
2.989828791877877,1.1144195742889815
3.2600616670664024,1.1310171130491498
4.212564225613862,1.4465552335731615
3.8186521534525513,1.5596684940504968
3.7262263089242804,1.734553852584373
3.6831045456557274,1.4732485153011614
3.7172147390714,1.4934993859465144
3.7217742690300337,1.4304049887126435
3.608978123308002,1.0682014856850963
3.5887943258944492,1.11302978850683
3.569951930458741,1.1073975917540166
3.431681227677992,0.8705373537350913
3.424642789958893,0.8566441586327477
3.4954561975365253,0.9744423243163112
3.506266521353977,0.7002275842057275
3.073425019137019,0.5782714614189884
3.027221734502484,0.5199276443691146
2.981654828034806,0.4644922265866165
2.9124796896026868,0.4469837615373277
2.852734686317354,0.5037412379846895
2.850847547399676,0.5475569530691176
3.3167655259018307,0.6360482941970921
3.4463274034904745,0.6534227883315588
2.879164745583635,8.395874073483999
2.8889006982458576,7.146499067326897
2.8504008649887878,3.549672171312316
2.841982277824937,2.4768974643421955
2.7538106767502684,2.438551597735219
2.7339028844968607,2.202303160331008
2.8137314825441386,2.1684551575770805
2.833644184505725,1.6078905264301284
2.833383031336692,1.459593322748738
3.067187056760557,1.5154031540294095
3.0797253943258562,1.5797285431432515
3.0941242496245707,1.7602800340501117
3.067050848577918,1.3472935018257184
2.7371995882933513,1.1538737988810337
2.728516389368951,1.104396430846729
2.743199897866008,1.0744678210566103
2.7548570515421598,1.0941535340849122
2.7623945874672278,1.1294912536962114
3.2320047175724604,1.3920268410977512
3.235162402124192,1.6839855992033972
2.7217142092325317,1.4465638623026105
2.701184587724182,1.543535764544874
2.6966081296048676,1.7012332537354633
3.862875163195243,1.4814043158479864
3.8949101057541022,1.9542831451279616
4.025359779656779,2.2914213220072472
3.9974435912776625,2.605535363995385
4.3865839539338465,3.1447908454571065
4.313839294098685,2.851352452763196
3.5315134485821678,2.226617605867725
3.485599038150225,1.9051653323401905
4.298068434686571,1.6296690868915478
4.313926481094346,1.500577849744411
4.318306410541333,1.4445872047755088
4.40371414980962,1.40280496534769
4.453556973214979,1.6852417049001864
4.444822235709224,1.941751039898332
4.476136722427348,2.2232787386308592
4.660407572424645,2.4228485006255585
4.9096142149428585,2.620672091119612
4.975535427014546,2.699103553231608
4.920420000730138,2.5011074013634955
4.217658908399578,2.643591357874633
4.096231899466511,2.661722100665433
4.079914889856223,2.83981264068262
3.987568379279403,2.872254716039813
3.90458670160263,2.935881321957954
3.879353910270999,2.432342624374745
3.9146142952864773,2.1777279500396944
3.847892348862367,2.469045017610447
4.372662878531483,2.548691407732306
4.3757488279092085,2.674254584513
4.48474188893089,2.885235054717004
4.512208252307102,3.474860493703689
4.574440859578482,3.692123108700288
4.607310696124793,4.0298772414350825
4.587534042633793,4.623886300854117
4.379632484999676,2.545712087777895
4.42360245457384,2.17727153093918
4.395280153629668,2.413323930363538
4.395374893470309,1.65875836060515
4.347604512335997,2.1448815392795733
4.332534048982515,2.051529526797485
4.260359937533934,2.0611167711589826
4.163956090516841,1.9789623522725768
4.1809689193913195,1.926965719073368
4.180983429812819,1.842528226576345
4.105151885737449,1.56042248046496
4.080113258821352,1.445884181759825
4.098446181295367,1.0835547936223302
4.101549581574975,1.35101705988028
4.1041115396542445,1.0704720264781664
4.106668200224923,1.2289534891091718
4.113256933287417,1.4225186066104367
4.109867462772077,1.3783352470373065
4.136477295048528,1.546279685450661
4.219551202538874,1.5122824867479745
4.2448044715742625,2.3996085983375486
4.245640506137705,2.8756895949070858
4.377785191562282,2.777654508734185
4.421755161136445,2.9783070491335075
4.468622869753168,3.334456500074841
4.396446745875113,2.712973513270149
4.395280153629668,2.899157073861256
4.395374893470309,3.30197147589313
4.347604512335997,3.26397158847824
4.332534048982515,2.992053134988588
4.260359937533934,1.286019774081385
4.1809689193913195,2.2072184071393552
4.0787898187956575,1.5757028492643468
4.099192986986236,0.8082883770848415
4.101549581574975,1.0278842626566234
4.1041115396542445,1.0959187889733442
4.094337150358118,0.8442724140287893
4.105837675331349,1.1264417647085725
5.646332253285821,1.267079666911462
5.721526003466527,1.3366392600437602
5.82373499775775,1.483009000984793
5.474585738064505,1.732652597085243
5.972042998801498,1.8945926238139672
5.204885197260418,2.5391153418863577
5.73055587371234,3.2740328016015723
5.987872947672717,3.05054989226444
6.128563698961371,4.06077106247099
5.823177431157206,3.47113600147205
5.349083858954628,3.114786990363237
5.499682112159205,3.401358692606265
5.438545801353842,2.690939336158233
5.428693471368373,3.40798509640156
5.409710848306697,2.531409540421105
5.262597593822737,1.890374868909625
5.318572033685044,1.7361148828682824
5.287212618271716,1.6415392680652583
5.216448459882557,1.88218059570293
5.208717670983298,1.838603815821025
5.0095849636285585,1.566863290719265
5.327999331137435,1.49502033888451
5.687947751903853,1.345169745645642
5.6876348736636135,1.3202157058041242
5.722725538366966,1.930312301505265
5.7576342922934,2.3087731426563023
5.813755929361216,2.552171760332907
5.834163638733987,2.766394491966811
5.806664554472643,2.619227846865991
5.979684049893275,5.626888381977768
5.986790800143144,6.967912708431471
6.198343419976524,7.535587474434644
6.347253101082947,8.758085091121812
6.180391708513266,8.613747012948137
5.011874073317744,2.272572572872625
5.003807676088854,1.4506649801837967
4.987991815158952,1.18030709963212
5.806946340599381,2.387580977575645
5.839757004004782,2.994041563449279
5.789735814030252,3.4345273670776355
5.9021417453281595,3.6287539561855975
5.978888380538615,4.727839834087287
6.003002275170655,5.6217099138167965
5.9937008475103815,6.547940741036507
6.018633362271962,6.654479225294723
6.029331378078448,7.716668421104899
6.208059167463393,9.712818884982788
6.34317604980683,12.0089172646954
6.1342035094137435,11.685106126578969
5.634947312544337,12.2063304597047
5.452101079200005,8.39645895227904
5.451004927333682,5.55922972365765
5.185265588574405,2.93964327589036
5.5307244678432435,3.4216251329747136
5.637352367227405,3.42325895614484
5.777722694786832,3.4525015778803647
5.789780465649797,3.1212246169935
5.776445319044558,3.147978434804158
5.761521786090079,3.883479996493857
5.762232228643096,4.18016743801026
5.994745679602718,4.4971888516157446
6.1282247562142,5.374306881269715
5.299622203839056,2.580251557719545
5.262904512593962,3.296812266936056
5.236234495639619,3.356439204005706
5.237331582347006,2.962038602066492
5.106119064963977,2.160286337073697
5.019969146275296,2.204978095979943
5.028046935639449,2.471307365665821
4.945861973067354,2.5590643039475127
4.77052355936949,3.4860507138158034
4.756219284725749,3.61288992375174
5.619804526819966,3.4776035993678662
5.623807924603529,3.723281232930704
5.608502062643117,4.135771110252575
5.557071102644083,3.9538325239287855
5.711815527394058,3.7204279730159935
5.775921916298061,4.13409766201923
5.789780465649797,3.919785230042265
5.776445319044558,3.921202140473461
4.983813890212001,0.8031162420800356
4.401564643154703,0.6038944203590967
4.896996342718342,0.4084593225083607
5.005192773493494,1.0298811786273092
5.080343910001667,0.9938549617625276
4.7136262460905645,0.746729488031218
4.362943193185311,0.5616169068241826
4.448441877926577,0.4069521473060319
2.6244645738420926,0.2936334099091162
5.450540900687179,0.4764930245989586
4.557816217923098,0.5784966696628042
4.6006766014373905,0.5369660312730045
3.9641383281496303,0.2510233880232936
2.6091880282638784,0.1023097536685458
4.068485763373183,0.1798972343160152
3.7857631613882683,0.1610915152574222
3.952704546795508,0.1689938029020441
4.1415427858739475,0.2028282556155856
4.335312033226867,0.2494515293132252
4.334249696091652,0.2645824520049947
4.411189791941817,0.4189793497628168
4.317294182669482,0.9776913840558316
4.415988417014925,0.7178821096870945
4.5895436240071685,1.0087042749681396
4.568699318184175,0.9016593763856194
4.641019038402757,1.042480312286794
4.828389035533872,3.099568167798445
4.187518603480867,4.399516053761567
4.414769023044297,4.324708328882362
4.755545400252507,1.6126499785253274
4.55564902665997,2.2447659427980127
4.346699514855962,1.4552666705233908
4.306048913614208,1.4647926332930583
4.2822313529269405,2.30359890965593
4.191348265624747,1.0831701979152994
4.123528891871815,1.5935985645802424
4.070315497300308,1.6851039069706526
4.050541238291089,1.8653761911290327
4.015160919471772,1.9822350101136712
4.01588111017125,1.926208671807028
3.9727843947451995,1.7527156439725708
4.2637299097912384,1.961627008938292
3.636646632745644,2.659545630399267
4.102919520765076,2.310550002025934
4.368308788682044,2.2650668882977563
5.154500870602126,2.815595298861973
5.29041981877942,3.087302868897792
4.265767122228252,3.592614490122452
3.739441447756206,3.753160884670411
4.441931811840946,4.272632132994226
4.456040476177612,3.665299220317475
4.492380846473069,2.770350745452985
4.8892775848098164,1.941266800262712
4.980637584528082,2.0811695567036925
4.4065551362336866,2.057614956950553
4.408430180148065,2.063734917925768
4.6633011680545,0.9034488355685858
4.51717709120631,0.9577037446978728
4.23685059911245,1.232384022793784
4.15113723735457,1.2426596975058766
4.101436452795072,1.0677621094690304
3.9695786641713173,1.337666832274497
3.8421620544502226,1.4975365537590777
4.0581018869418415,0.8158026282623418
3.922462484816933,0.5513627513269546
4.318032973548097,0.4923439621315217
4.228131117534141,0.5808079835229669
4.512808387556986,0.7279905501524994
6.4509416466124545,1.2438975424878385
5.95196000751304,1.5022549581892064
6.002369838892827,1.7750430863300826
6.565422955138154,1.589161377254491
2.154949316351284,3.757898382023992
2.1665053825482503,4.262469772118711
2.2534912839152086,4.652639082722051
2.36853364447965,5.355727691058118
2.415720175824691,4.875919454155475
2.419185935154099,4.8208031546024745
2.4395196489513924,3.6131667538245273
2.423705684096126,3.0902685904284035
2.418622047210085,3.5193136566341088
2.418622047210085,2.822130445603146
2.014794874145098,2.475348301565393
2.0120026602115137,2.4258610765978057
2.0078042248566494,1.827743315835713
1.9912662215083743,2.0929641438054185
