predictions,reals
0.10872479646421214,0.0953389626126551
0.10849936269832752,0.0972886414686035
0.10312503963169002,0.0854987997868956
0.2652064281511408,0.0835096767394889
0.26096375843376635,0.1094410939459979
0.2613447002442992,0.116976557430239
0.26100594744471395,0.1174868856421423
0.26238285306253695,0.1169389397004245
0.2630859744418013,0.1137717256776865
0.27049930072120176,0.1129876925122287
0.2801091112776746,0.154890645983839
0.3086774940220872,0.121944894209009
0.2689759894337573,0.1153093097752017
0.14274197955410922,0.0850392785943055
0.14275044977827153,0.09592917805622
0.1427715235084187,0.1082646040742498
0.1427715235084187,0.1362824758991705
0.14288105149396424,0.1395211522136267
0.14266722603308193,0.1443932398310053
0.14296399956910205,0.0974523076032867
0.1427648309446416,0.0822165359461434
0.1420980137558982,0.0832877537770929
0.1420634141037453,0.0964067378485928
0.24853415068427545,0.0924662884717463
0.14515735331597798,0.098378044623481
0.14833249704719534,0.1092064640750147
0.14360605773364307,0.1186221732813208
0.10539465499821463,0.1780582301865101
0.10704187114733851,0.1584578051807048
0.10555588791553897,0.1547677771295923
0.10543166015296047,0.1548908502809892
0.1114640639144505,0.1336509181107136
0.1122595264592977,0.1311602397699555
0.11385037781820397,0.1561246344884018
0.14936096682842662,0.1569375564920372
0.14580684562842836,0.091898241861811
0.14581531585259067,0.0957880535740225
0.11370400849061107,0.1029251392572218
0.1141947046503782,0.0853973828965533
0.11482723997733374,0.1180816308774892
0.11351336793290434,0.0686058216700543
0.11423748867124424,0.0883346491565314
0.1142442388443023,0.078553142319993
0.11359233375505225,0.0755161221649568
0.11390827669252986,0.0665049605308331
0.11367586887089584,0.0691971886321409
0.11374961117552636,0.0612226193550592
0.11352417740964175,0.0594461217756988
0.11020616240780015,0.0593266581705454
0.11127435674221284,0.0610303143529669
0.1118304170153749,0.0655989175247794
0.1118304170153749,0.0709255557788062
0.11202817774607451,0.1209169834448582
0.11214351275642423,0.1133577630970413
0.29622061343796646,0.1255721925626266
0.14870746399848314,0.1201816695301658
0.15494193930213332,0.1163575236966156
0.15410679293743906,0.1165181559125075
0.15056069952793602,0.0885603899600364
0.14711833318997034,0.0895459193941192
0.2705762504625863,0.0897275100001832
0.2705762504625863,0.0872100392821746
0.26986470726118145,0.0834071577374235
0.26855862896947097,0.1067849902060878
0.27000120502238073,0.0645431118462949
0.27034795411243084,0.0685660178065243
0.14615049343428596,0.0682899759284987
0.14537403664293475,0.0688598674430942
0.14537462783004554,0.0684067783070103
0.14836019441041148,0.0665769956568212
0.14843337620301453,0.0669822302679076
0.14828525846207297,0.0640504243816023
0.15175408424725628,0.0613078381860794
0.15447843707415837,0.0645320667273977
0.15007712584837846,0.0638009362641656
0.14799049230684103,0.1053288623581325
0.14808413245578658,0.1067731471846496
0.14881126896929683,0.1085943502703849
0.1493665233896716,0.1132396244079507
0.14590822202921788,0.1138002925247832
0.1518738988319262,0.1095032314590991
0.15079657555060882,0.1045168123661122
0.14731988457605716,0.1069355826232228
0.1469741532005093,0.1151387290448577
0.23430054468214095,0.1096985937341488
0.23430054468214095,0.1068936245279418
0.1470036971548188,0.1081084051990291
0.14711322514036435,0.0968543611009169
0.11717931838250097,0.0975642150461524
0.11799531744699,0.0989165789397008
0.11811200243384526,0.1029215456513323
0.14631020645997547,0.0637879060615972
0.14631079764708627,0.075133765949015
0.1492963642274522,0.0667037135926262
0.14936954602005528,0.0653125749748551
0.14294877741058004,0.0712974731861749
0.1495083643725289,0.0640197363984974
0.2519953183537657,0.1002474512774322
0.2518821136085984,0.1376686342426891
0.2520090942121094,0.143777118611821
0.2520090942121094,0.1496465545374321
0.2522914639271592,0.1399652264132821
0.24841722287361578,0.145450898555238
0.1691528333505241,0.1357726364733477
0.08297963000794546,0.1206332810484313
0.08407451629930904,0.1199274699977962
0.1490757350313324,0.1382885569290353
0.16836255516980161,0.1477435717797882
0.16837102539396392,0.1422417454915449
0.16839209912411113,0.139899852685875
0.16847082412702674,0.1851856409257112
0.1107902988532738,0.188885701235527
0.1734625254461763,0.1676370382197405
0.1390842360264658,0.1216780630748867
0.42124171603268556,0.0777716622512738
0.20965226389353822,0.081244493720947
0.23695876426879778,0.0714527273435698
0.17934654186546234,0.06734214680608
0.5497313214199159,0.128442122595305
0.5121382880385688,0.4207587251573138
0.4632806205489526,0.0430987390995801
0.19949111575546813,0.0383952257475705
0.1993752086421287,0.0296728824669675
0.19978157361400647,0.0348112398852881
0.17821697555137075,0.04003299930984
0.11686921825494014,0.0464167761153391
0.1422390883410028,0.0496744667954412
0.12265022075417843,0.0921628980515777
0.7587131945075257,0.1218161655863454
0.28883290438852105,0.1040069401474971
0.12843967480065152,0.0773859363698971
0.1590635936459426,0.0573891922253971
0.15150559401624913,0.0556849027278479
0.15464377541288513,0.0536121418877613
0.15696359097465992,0.0534661522219187
0.26267552172749586,0.0513889238161007
0.26267552172749586,0.0579692722454411
0.27730706223249857,0.0591646264517642
0.27955140085497987,0.0614537834339661
0.3787353478159555,0.0617400604496582
0.37691734642816255,0.0546175619946053
0.3770851905549567,0.0684181900937378
0.3775518518771317,0.06557131900634
0.37761205010155974,0.0707261625192869
0.14823408810213648,0.0565511950304372
0.14785137946060561,0.0581607320354727
0.1473527844442589,0.0536781409806816
0.1435629444954651,0.0502396893510208
0.1423225202547314,0.044277821771876
0.1459607011014335,0.0464393145584136
0.1459607011014335,0.0499577161199893
0.14392322712829583,0.0498163642171101
0.14341375509687718,0.0480903274225419
0.1443667078614835,0.0484149472814636
0.1455263825267166,0.0382665722433944
0.14308551549037393,0.0444891522997836
0.12645100565119122,0.0430309389823928
0.13942762765415842,0.0424598641003901
0.1397002684349496,0.0473014706352165
0.13931328127934897,0.0478445970911143
0.13838513459257828,0.0497420958095282
0.13261842304142338,0.0469505421769609
0.1327223792484677,0.0498417901672254
0.1327223792484677,0.0527922596484767
0.135004614259939,0.058312761021558
0.14467525137512646,0.0583405885111554
0.13661740570273753,0.0580820476512504
0.13507432991354246,0.0571511258112886
0.12418490036933623,0.0522587288714745
0.12680524809091837,0.0496274952601517
0.12380118752332911,0.0614895958938714
0.12373047903004737,0.0534993496045833
0.12274289359721553,0.0559969178572852
0.12216537092772528,0.0596377909260135
0.1220883814143881,0.0457265070077317
0.122253141584547,0.0456219465013326
0.12037550537278324,0.0464660555206806
0.11703124576588039,0.0504142002389135
0.12623142202411844,0.051102568832791
0.11850035435074548,0.0518325550631402
0.11830098099980392,0.0499418189884885
0.11608482188634918,0.0478958762556395
0.14347005983105815,0.0494958880702388
0.13739236002028915,0.0433899320341822
0.12124985685935603,0.0405142762436096
0.11998476531792095,0.0407810013851124
0.11955316326145991,0.0446425012474464
0.12069097767237515,0.0441825806897931
0.12384675955170783,0.0522004686228753
0.12315658382904868,0.055827901197742
0.12325432871852196,0.0534970844529448
0.12191791747004484,0.0569502673719561
0.11527094342065522,0.0522693704197707
0.11780295300172237,0.0529143432306752
0.11504652443762138,0.054464065379149
0.11585925438137698,0.0544446503370262
0.11527950574459993,0.0546461987785301
0.11470198307510966,0.0559333057422611
0.11418154679027603,0.0478625864972937
0.11449029020903376,0.0473084309208364
0.1138092779694108,0.0567246742398458
0.13517406867999407,0.0514274570520991
0.1350062460728614,0.0560585675243638
0.1347454030002128,0.0532567537298218
0.20882227666828004,0.0537852612438712
0.21061054281606836,0.0550467177047532
0.21115388618095746,0.0480217193376557
0.22378022823957164,0.0510531248051363
0.22384934095640524,0.0459850855458049
0.2163325752746585,0.0432447789733502
0.10895747349600943,0.054575489104333
0.11060515458534267,0.0550627409084793
0.11384953162393603,0.0550251339875959
0.11518518070332469,0.0593893716320408
0.11571814065844903,0.0573930355658345
0.11469595093609694,0.0518892351681644
0.11564376806342451,0.0743201406098492
0.11806495953619664,0.0740348970620327
0.11940803275657141,0.0917316645379118
0.2213127818953587,0.0879433042186664
0.25601391966204934,0.0637791956084968
0.24882387944768253,0.052046469237516
0.2436871410131732,0.0502065032106109
0.24292290777017897,0.0440040706481983
0.24330300362106158,0.0445611211337118
0.1250228356580926,0.1855156343599285
0.1403908021011431,0.1305898704417372
0.11460798759453127,0.0531295267888858
0.13998779611799214,0.0505350244928238
0.44172283989846467,0.0517187772935116
0.4437378252244459,0.0532124580072522
0.5210209508305877,0.6090933519219518
0.1269581913995966,0.0483761095711672
0.1269548857858868,0.0577517370990543
0.12439065638148301,0.0610617225573877
0.09862625516324994,0.0591842744807117
0.09862625516324994,0.0588646893064444
0.10046852812337931,0.0553263170955155
0.09443388212512972,0.1054050526534994
0.15055740895111844,0.4644202686788809
0.15076291553183122,0.4713674145040604
0.15012564735826112,0.4183646363057892
0.1535279941731254,0.3228797898070297
0.15584780973490017,0.2926361481185622
0.1557298504268801,0.1840075214691608
0.15684763053025672,0.1489134838062194
0.10304427775096328,0.1437700486812276
0.20386579283640172,0.1462651669039716
0.20451404080548252,0.1506447931154363
0.1100760939385028,0.1619255256273491
0.11089887412857016,0.1563706127153493
0.11013565131472242,0.1688200675439843
0.11033667118068516,0.1714499490195802
0.14525036013696896,0.1794499779919967
0.1463320219605686,0.1812203639630016
0.1307475654787281,0.1865480914743424
0.13057391685023606,0.200867701527618
0.13335253993724785,0.1864049219073382
0.13288077664266296,0.1647746340980353
0.13075205050120764,0.1559029486352238
0.13041792255166415,0.1511609844035487
0.1307080373363756,0.1600523572835185
0.15285396805959076,0.1656312629159132
0.13271451063496162,0.1588335692677039
0.1331487692906928,0.1599527614876435
0.1306379605086731,0.1512453259478829
0.1326745456662684,0.1470387251878314
0.13511539716007037,0.1518540986388386
0.14363215079535757,0.1571950767173037
0.14474993089873422,0.1514445379154846
0.11684262557862607,0.1524887648706351
0.11684262557862607,0.1626530964472331
0.12899502153714504,0.1619257945249363
0.131033380350515,0.1671284579118712
0.13193065328210213,0.1771652936884605
0.13234023727677233,0.1896772559136716
0.13240503965319392,0.1955563335886239
0.10199957596209282,0.1967767144515238
0.10454203023073268,0.1883916754746676
0.10531642933009669,0.1911668395951943
0.10633897121457006,0.2157615538284558
0.10961782887257264,0.2089991004386149
0.10937430430544608,0.1956646540895758
0.10388387857139156,0.188793130834722
0.10386772959671228,0.1827661567811488
0.10441809434236013,0.1922690302139444
0.10638383509030956,0.183923261686783
0.10829164832492834,0.1773062683043353
0.10865360970171586,0.1740672853765378
0.1093590951287127,0.1715303261340703
0.12928749783821472,0.1957770304856434
0.14603285206913316,0.1835699363595964
0.1459148927611131,0.2159741949894364
0.1789489699658485,0.2226646395842135
0.1776519286486736,0.2907906734191883
0.18201715315739522,0.2616426897408759
0.11994761870461228,0.2022065392433181
0.09990460634571194,0.1644775549779092
0.10296037416794665,0.1665765843252099
0.10156237045933729,0.1689141345975224
0.10162717283575887,0.1748335107473614
0.11271190181673313,0.1771037153077799
0.11440526776590777,0.1871581294540206
0.11383649135316172,0.1890468504532678
0.11993861293825336,0.184098232985267
0.124199781185599,0.1755279178529212
0.09898225220977222,0.1636988209318942
0.1009461066927422,0.1670350415064354
0.08981035918867403,0.1762429167065225
0.08989584531840081,0.1698784645668073
0.09476605982437686,0.1729935773409079
0.09174472981144162,0.1747454347961083
0.0922920248218107,0.1858071730008184
0.09555810933716995,0.17393188129403
0.09555183337723605,0.1621484677779193
0.09504033055402727,0.1592388301780609
0.09504033055402727,0.1538701558375619
0.09615811065740389,0.1567811885679575
0.09720227354163422,0.1714303027886213
0.09702510703520312,0.1768943814194665
0.0979146298185885,0.1803877065127083
0.1003853506552442,0.170804227160264
0.17395959898807545,0.2568250142946238
0.1781701304501035,0.2227650958600832
0.12860297210032215,0.2811120753884062
0.13270352300155827,0.1514639227512466
0.1397262710333308,0.0698004819341551
0.14940768099174545,0.1049955541842611
0.14940768099174545,0.1038170983154363
0.18075836376122015,0.0920411419343529
0.22527565281807727,0.1706892090034297
0.21992257147016125,0.0965264044714663
0.21949823424886547,0.1016548228683384
0.21055624131518189,0.1022818660351295
0.2206614328400794,0.1156074223097785
0.22745840106099516,0.5322749702137427
0.2640986670501266,0.4949204751506914
0.2639580893030341,0.8434217029108797
0.42377257991579,0.5796424361759421
0.42333163075980523,0.6153325760513338
0.4882265933895803,0.6031033612989997
0.14399701907850385,0.3646215433706276
0.15873563446293357,0.1322359272263933
0.22853640930683908,0.159487080300498
0.22766486039070236,0.182959640756371
0.11559889162786918,0.1874847776341928
0.11533498047133461,0.2747912148992654
0.17372659030073334,0.433386253621588
0.19337015878315442,0.5354587363034816
0.15652123860924608,0.3497356612491455
0.17752995624500695,0.4368964799174649
0.1831403813648188,0.7096269161800197
0.19505992337423608,1.306206643378752
0.23718042491785912,1.2046758052581266
0.23749400711918198,1.0419846707188904
0.24123066124110062,0.8077360065332816
0.2415419977014884,0.6648069997925165
0.24265899290506313,0.6682477469122463
0.24133763447987158,0.6651120889601678
0.24145930882899325,0.6230485632907662
0.14966352335190264,0.5831000204502657
0.1294374801175339,0.5664885944210846
0.12876411992846912,0.5641476342616248
0.1303789568599184,0.5502390965809821
0.14964426310422338,0.604028928128244
0.13140611259777837,0.6344710452597145
0.13194370257232796,0.5890132849023622
0.14960340998830637,0.5481611857938279
0.14990153818166316,0.6279961306470667
0.15370091010275017,0.6461877954175433
0.1541312529453873,0.5139887546111334
0.1542673311972279,0.2062914185894649
0.15455166312564553,0.2030144487778761
0.15413835191063407,0.4936595325254811
0.19028942664788773,0.6514980432236666
0.18649332443753416,0.540477418707966
0.18489579481705415,0.5263070201709261
0.18769114507424361,0.532410365619387
0.18753311870874076,0.5084017590911313
0.18787284250124553,0.5021068681947782
0.19296924900208015,0.4294200295752299
0.19309267904258604,0.3633081697642062
0.19247870476381299,0.3400976557084907
0.12408362063610288,0.3493188234044486
0.12222476563442587,0.3298245715965546
0.12184856179325428,0.3276465134435243
0.12141690611913394,0.3207991930787207
0.1254324231218809,0.3066343402566202
0.12759622236902443,0.3250903894272338
0.12423763907267243,0.3377272186405787
0.12423763907267243,0.3413249832177588
0.12474447191731146,0.3638757336579214
0.12591606958425286,0.3348498494153797
0.11956519719570989,0.3540321461600546
0.11914744081413425,0.3822106428670455
0.11814580408106169,0.3841844177139467
0.11819389185605772,0.3770290346327447
0.11796555389814524,0.4133860520913087
0.14441044271864192,0.370681168833477
0.1884714398775541,0.3759722417046813
0.18422655385384215,0.3791167056582568
0.18400879760146743,0.4075637581403395
0.14398328713827382,0.4998011512792801
0.1440464605231005,0.505782457905763
0.18533430428070222,0.4899699423123371
0.18500997555085077,0.4333538998785274
0.18487157890633787,0.3946289021341345
0.142767960880024,0.4073059110736788
0.1489864807138888,0.4191319841114155
0.14935180695975242,0.4120956748761604
0.1470849674163426,0.4257150483594787
0.18824977409818838,0.5050953236195045
0.22570749432671908,0.6734233299291122
0.22407426262310584,0.948994893251355
0.23176154472587296,1.0706113812191789
0.22799192860578676,1.567856830335061
0.23831559047733375,1.8142953186737647
0.238392630780939,1.204049904583002
0.20638620047805506,0.5120579445986542
0.18053861070250013,0.2046442997393905
0.1847847233440989,0.1521635494991331
0.18155631578783168,0.1457991450803895
0.18155631578783168,0.1918262468714691
0.1742369766885515,0.4593106840269817
0.22632260701050708,0.3856165441764182
0.2279058830032339,0.1685120473861709
0.14228491983033922,0.1065385621396842
0.10789841390663754,0.0980914306081132
0.15441413682949146,0.2299863940864508
0.14686034796246777,0.3926055734284392
0.14561591055001566,0.4778497170757808
0.47186416045193447,0.2139049566631538
0.4678994485465217,0.2308931182524644
0.4578146847919517,0.2385609303476777
0.42080934453563934,0.2531805692206136
0.4372971324312599,0.3060070960294782
0.5158947622581539,0.6579316610593726
0.5077364786118529,0.7636493060506276
0.37610180465170157,0.6018390180930872
0.4742747712254449,0.4657783040677217
0.4506087623071537,0.5661719909555692
0.44835028888115785,0.3962122882028835
0.2537743268502304,0.3402366370626952
0.25794133575919853,0.3430334962289494
0.2663296124619933,0.298165763570108
0.25960145914272864,0.3405477902828969
0.25454736101706443,0.319074045113698
0.385352396191979,0.3152113155143629
0.385352396191979,0.3356451968747264
