predictions,reals
1.501151966179451,1.87015359882414
1.5497605382332857,2.021107328912354
1.4901360670181794,1.31341854979183
1.439380929039308,1.6421602784349
1.7916339145887044,1.2664548404254468
1.1639553943275014,0.9027784619420026
1.1645422415031665,1.2361473337532134
1.054928631728428,1.16102382958175
1.1109760290443582,1.1503010426179114
1.784773242012637,1.23750776996856
1.9082919464313852,0.908458229954334
1.9394810144715138,1.0231798805904564
2.1350184240306653,1.2108332822346168
1.0697614399995479,1.06206421861687
1.10520548631655,1.292088527342285
1.0858452470870823,1.27216027309709
1.0693298501761812,1.2208376825164275
1.0915733536643861,1.0008061601437466
1.0781657003259761,0.953897258603138
1.0381076812905299,0.9692176280098744
1.1884604209094576,1.0527809457831725
1.0688647629971406,0.952609283422645
1.1660544989546207,0.9494204417510764
1.1198154349921687,1.13437186897869
1.1401936491468834,1.145764030660055
1.2346785927200523,1.246655801686785
1.251997599410649,1.4914965201502
1.2593956165401172,1.5138656906961667
1.2158445144720238,1.17668759769853
1.198002320524097,1.44025552363315
1.1874408794343916,1.30144699803479
1.1319103479158035,1.41431586800759
1.106645618309886,1.201458203563765
1.227237827861784,1.35907057256233
1.180267670303958,1.37761698624446
1.1837881341703957,1.3845689682606432
1.1879481151881106,1.3645773438131177
1.203990870855362,1.489058691122315
1.2153633478448103,1.20144568661735
1.295504712671772,1.71429248035384
1.2993214219915898,1.54844675420745
1.3136366084830855,1.4518046598898933
1.324714716168333,1.80833523297754
1.3149069322492069,1.65665499672237
1.2975033543024388,1.94817708571843
1.282365650416164,1.8107912682709
1.1016925731549068,1.63587082468505
1.0876070395004922,1.4429271691347367
1.0615821500354563,1.41733313224712
1.0437214117111617,1.27426537896894
1.09259231332519,1.4427149513234634
1.1501700085585336,1.3102883185104834
1.2489448650550647,1.45915940582899
1.2873036906492499,1.5618314068913302
1.6618296715241219,1.6103604105773133
1.6702868184292927,1.9395027733487769
1.7073984881882633,2.227843245167993
1.7704490815534208,2.04371382111791
1.5519456483282832,2.2282069001631664
1.0577878680046724,1.88456529360982
1.0898217291124568,2.5471714523246334
1.1676621807508607,2.61695115752302
1.011170429360674,2.9891546395364426
1.028142043667696,3.283097529734153
1.0432748955322693,3.852569091186283
1.043841232021819,3.595757727851496
1.2118474207815721,3.017920619462301
1.188166756376439,2.6578867893884475
1.1952035365191478,2.836384901210236
1.2064827316929516,2.541603249014769
1.2368845389705405,2.0892343477292257
1.2394654944027133,2.157133307777562
1.2217542228155902,2.0189180454104703
1.224729460851201,1.9967316954006624
1.2215312033005818,1.9107976698734568
1.2055374790259348,1.8532789266806429
1.2262265486115067,1.812896771573278
1.34267998853267,1.7916472944817732
1.36496146622705,3.19928136949642
1.3782630221271686,3.079834903122853
1.4327616361562383,3.3932928024421827
1.3982176971246132,3.3282888007569573
1.428047710932474,3.3202452169067667
2.6296661975457774,3.4432097768275414
2.571562356832936,3.819130866649286
2.5890003745130987,4.388957830213481
2.5254485250720644,4.369551149762605
2.5296598887792023,4.013284167690862
2.57715121828193,3.712792593250562
2.7234461501674696,3.3749847401570805
2.6917421389254206,3.510238434377948
2.602482941200899,3.057716726787328
2.562497660381663,2.6585137130642167
2.659167971990414,2.234415277908364
2.620904652180594,1.856410198394201
2.5780755999418985,1.976296706867397
2.6040391221276673,1.8343251100613207
2.650714468750507,1.68923516319274
2.6037379702389702,1.5319131526189669
2.6162956387180083,1.3064437135507485
2.917547144852706,1.2692858915784744
2.8890938673107174,1.2149196020568784
2.945744079245513,1.41260765848474
3.01815825395717,1.493479407252694
3.1288236950274118,1.5430189958462113
3.2648720370869833,1.760535111223456
3.3795282701821674,1.9898974926197712
3.402562721921737,1.7265448388123763
3.269030764551548,1.75198360894298
3.3020573750798423,2.11125150611353
3.322054599098514,2.353146872279189
3.3108026393291303,2.5913855741685383
3.42924712478999,2.25246954967507
3.425450945345327,2.245136688421805
3.305752050315372,2.414387465735134
3.1950960417071497,2.2722904748804367
2.9671376608207596,2.0206013035648187
2.8747549685455227,1.965297089580061
2.6358035869967114,1.877412947160133
2.7385000324037754,1.72707788495502
2.697465640480368,2.157139263786677
2.5979069933992998,2.099722113936371
2.6740967320227287,1.5577695450488276
2.6759252470569885,2.352491606777496
2.696923834529824,1.8655334680152376
3.1816380444497527,1.5621914327213915
3.1723292575987423,1.981887831785845
3.498362877749598,1.8091917755653333
6.163835189420787,2.0274325914222286
6.681835637659773,1.99197357316832
6.271140642143506,1.997015808428852
10.67915760606046,1.7562815176832334
11.23434513391505,2.233896725082929
11.255642870989812,2.592544769742866
11.214881192188267,2.4574726069430217
13.455268640951049,2.073424055015777
13.30893358945335,2.7312672355445
10.633034033727824,3.750500976035358
10.998899937847172,3.5258556620154664
10.68405577997318,4.6802344063541215
10.577284314803205,5.536896542171659
10.53706003432927,5.746797589543421
10.453422935189694,5.493379309645436
10.412845636186814,6.300589180264694
10.382274325743612,3.854041957972253
10.587016991963706,5.259828111704389
10.617190472907948,2.2549724428307028
11.37229672479111,3.620186126665492
11.358010822757413,3.1992595719083323
11.554480567506724,7.8503220615774945
12.23613723928478,8.876916185274549
12.394312091607334,8.967800591583341
12.715457603311311,7.296524699251165
12.82585354293405,7.561042507038053
10.410632809582424,7.701056181312422
10.354013165427757,7.678172183930874
10.44833884930005,7.559167423523775
10.428779277647267,7.544739462657898
10.328925219233609,2.6973999713125227
10.234873135996502,4.45850652298283
10.298499892590367,3.6286222572242526
9.926146601123543,4.9852485808492135
9.937723697578779,4.241506854446667
10.097125471390369,4.348290867367103
10.094945812261011,4.786139124456699
10.107153321033552,6.751530126146409
10.057688770837425,7.095075258283404
10.091715041881072,5.917750637315903
9.515650483835143,5.378798718330696
9.431057608942174,5.971800856658893
9.820207820185605,3.8283426099123625
10.17771197741435,2.4369444230388844
10.376454097609326,2.464825041067524
10.25593000806974,2.7462859352928106
10.820537962573285,2.3194412570160337
10.834239529834473,2.9104113650379744
10.867137429474441,4.894841316868483
12.066797170346915,6.274847832106078
11.640415421377583,7.815900794511651
11.248947905813736,20.43333631454175
11.454332588551773,24.69687820704954
11.733940007712794,33.144043911324125
11.772932040012032,33.15798441644552
12.140615549111411,29.497484835978923
12.641030675114747,26.863638397773688
12.302161167591317,6.2959163517407575
12.454035439991074,5.942704252022124
12.407375563892893,5.931470878669367
12.426884761769053,5.548598189650495
12.391728141602478,5.14178872348281
12.356231914016032,4.472884271768521
12.113144284425825,4.121820763374996
11.911982524868073,3.920833764860678
11.862517756345095,3.702120009641115
11.616297813673674,3.712276714397232
11.301985980398209,3.7852108860228606
11.173085887902197,3.89753748819535
10.963005767106504,3.987587341610737
10.744298300261429,4.182579477233041
11.455794769235611,17.118051877637306
11.461126018275328,16.827456704283673
11.587874608127722,19.48674224915672
12.022638131824811,20.084199366678853
12.383974464193257,22.711143521739853
12.641168152150517,24.57891334897237
12.762311932894212,27.422710779597487
12.731578239187176,11.735151543123932
13.065419603322765,9.567049421976938
13.064300704784642,8.4300067573907
12.96823689843502,7.752093184018087
12.79616442873479,9.203196604142736
12.749165947542517,8.889725952844977
12.04074898983253,6.501329439497373
12.392789821068426,5.252041038133151
12.28523692761626,4.93394877604023
11.599703839848075,4.694045984056287
10.46131210904227,4.528864464072405
9.749887344292997,4.815344339625012
8.200114335178139,3.3371228420234376
9.583384319330573,3.7573106773579297
9.855589201143216,3.369344359986846
6.8345675375354755,3.4630391225787176
6.9104802412601565,3.854349080017915
6.637511061615337,3.86842015186028
4.251901837299051,3.860860076966334
4.190431764816395,3.716332067317647
4.222230950284633,3.623758037498825
4.3195571809168145,4.036540894552809
4.486120088754797,3.612968943101719
4.666298713873987,3.607890335080609
2.3565735523099804,3.366224678513409
2.408825001610982,3.438687580004482
2.400254666111273,3.715757809745355
2.336624654180962,3.67700332683426
2.343174684554853,4.118392479483997
2.3086997859631744,4.1381371393186965
2.366843012878611,3.837678032324913
2.335644425285636,3.43140920082276
2.2440075754933257,3.7487191540382914
2.24603229720584,3.82264851510616
2.247208174589843,3.792277316889247
2.2398543579319874,3.89879784845736
2.2333163036293837,3.545822197574064
2.2322486621186264,3.4040271916436526
2.233367058597346,3.4987380550014167
2.2331646438174437,3.4565853278465672
2.2392626437719327,3.293617832273412
2.2291919403406513,3.0415880285419647
2.1319107822291987,3.0759598151688703
6.850206257484378,3.246562742010001
7.011051899775543,3.3837174014114657
9.464254430775288,3.3984509573004136
9.144230448383354,4.4690605493437126
8.85546406703346,3.2098835603643345
9.748193695707041,3.8325683046558976
9.000163485749303,4.016699759633184
9.091199324486054,4.888403728341683
9.307868789937642,6.368435333035495
9.188074264231334,5.833848725611061
9.265399395311382,6.873660729265126
9.679241619358812,9.477828141601629
9.179158716943949,6.51269643187774
9.202707180996052,7.907860355067804
8.94289909945712,6.8435132699512975
8.90257492373818,6.311607944525575
8.92334477043832,6.014591859646534
8.939499987048466,6.108646737375321
8.951213356104686,8.738735288745662
8.821144347779892,11.841746140250043
9.732150992974002,30.63455528047963
10.158172598430276,26.260470130550555
10.312466766995675,19.88539231604341
10.383454662069113,27.74090330037495
10.655508574696642,23.93229957266049
10.735390766667003,27.2042357951115
11.17290208185588,26.15177646113501
11.163048809474073,24.11203160751788
10.62173769246216,26.77287142986445
10.652979202298685,23.08977213381502
10.868030247106551,16.444665950559095
11.518163723141548,18.71146103664556
11.762926321331335,15.127823438736812
10.811834535223408,14.938147249685994
10.426159465389624,16.679327747770092
10.541635509720855,20.552892932879686
10.950782411843896,21.54700825150455
9.948592025489802,14.315468102623353
13.639724134764721,18.71880057417938
13.673366544869385,16.96057337163591
13.580778951177338,18.83456666279264
13.031875771085133,12.994234395507036
12.760289147013152,19.69216865933558
12.034178652127098,18.02813737233699
12.211260573840994,18.2018721279828
11.961931651906553,8.91309001499939
11.565412505245144,13.57920322543634
10.895612405978929,21.64484626659605
10.622121688143887,11.155935467616631
10.341854015799049,8.092256168424665
10.188335286150622,5.09839321304482
10.174264524982236,4.283129317245025
11.729469931785477,4.1932879598473045
11.778751453052514,7.121029996931516
11.121630929911609,10.061783369001205
11.14216675257351,6.8214219560408
11.084968636646042,4.827730558091516
11.022870071208626,4.257492892556208
10.381550929648245,4.953688425831814
10.549177107554847,5.74228079976426
10.355351350735921,3.7486145466306495
11.146672412679806,2.9631300430591936
11.060207422916141,3.6822561956442
7.605456303992772,4.077827814763994
7.469952414160134,4.866992136419575
7.071099921994953,4.397996392006901
4.813353150597266,4.28787761807187
4.17611405707999,4.087456935460961
4.027274471840203,3.55438490725324
3.964005733342041,3.197405007781517
3.555046573251377,3.2038407578556414
2.7020476849616375,3.0491893913582184
2.6197659634955985,2.9431506514591024
2.7447482286585365,3.20723546865189
2.7348771432668952,2.643103959878234
2.788121063962437,2.365731056817918
2.430659509877368,2.5548108452361844
2.485328667560092,2.584163684959788
2.6536772849859918,3.684116939208357
2.7719418606827646,3.80869156304389
2.612265401811767,3.808847619264582
2.828333289281252,4.845742308312561
2.923470876653482,4.072214274288595
2.891652864427517,4.465218330079444
2.957948840506892,5.990006473735461
2.863219990280861,5.738030746484325
2.929646545660835,7.3835191609241635
2.885413902364706,10.555976034217911
2.83107823540683,9.464177750682133
2.87776186306405,8.794622298359075
1.7888302219477927,3.82906797693736
1.767534983876993,3.807357389311659
1.7796118789504582,3.835176270249881
1.99516729194301,3.628629687498965
2.012131636904888,3.5465315752536646
1.8776119728924467,3.68890001008466
2.616391328024403,3.1832079098709984
2.717488208554936,3.53577177162628
2.8208105886363626,3.4706422364269547
2.7832110897599684,3.469443593212783
3.0935965397506684,3.534826648295803
1.200628082775086,4.298567549910343
1.0246964120181272,4.0687810462499225
1.0551467499679872,4.39824751174438
1.0068214373035096,4.33168852442279
1.0040168910194482,4.427042860970061
0.7962424462536145,3.4934698238825
0.9548237270438744,3.84411406850366
0.9742278370272127,3.531171851003592
0.9695376931764135,4.027364673533543
1.041289476813858,3.609888034755979
1.0230918398730195,3.4154707761287413
0.7783773644868317,3.066012961940608
0.7615445570703588,2.5855256082082643
0.9014777934955526,2.70869169615118
0.8833478916745727,2.883051229098217
0.8877336228921139,2.618928259514022
1.635801098890065,2.5723146949907227
1.7603614464930195,2.468014528421226
0.9290203550295927,0.7964553325804985
0.9783461873281719,1.0839391773283218
1.0770765629606798,1.4975811203839788
1.1052844095552654,1.532257033503536
1.4328439153812935,1.5684139790418832
1.371296206971864,1.9906060488380368
1.9348488496267937,1.804761454705355
1.0403469648636468,1.6615810108324385
1.061886675694742,1.2876445992486367
1.007060508825441,0.296037676464371
0.9348230856011551,0.632437954938237
0.9416035366955594,0.505672123918109
0.9861551293728742,0.452839909799576
0.965539691123293,0.159392521551522
0.959500334834609,0.143952113279866
0.9571566331609531,0.0756716321710555
0.9507217880912248,0.283644118109889
0.9516591799274076,0.403091620460202
0.8747601602715354,0.4873010639874575
0.7860099724739327,0.152854825876217
0.7987164012470285,0.297807283947553
0.9675892469316208,0.3794818798732995
1.0280181593644246,0.32859564125265
0.9377218017047604,0.56637907515527
0.9970770682091474,0.5597384920598727
0.9990874285390163,0.929449876866443
0.9719228759846849,0.594285696506903
0.9153224321227925,0.5225981478579206
0.8700832729560198,0.21917600576514
0.9041047342172063,0.351385774068618
0.8986732510790009,0.2706625304681285
0.8898884145211055,0.376674937625309
0.8986147198204906,0.5941873797491235
0.9300481214071327,0.325891739280951
0.9643807232476003,0.8183218206667771
0.9773513506753829,0.9014038193583775
0.9960985320070964,1.25326834497602
1.0135695880727869,1.0365707782745597
1.071683246837591,1.106358119685264
1.0629298561735845,1.16479808314022
1.052413246151426,1.2131869545829717
0.9296589878104274,0.7764080143163945
0.9090477464840758,0.5881684739200774
0.9301389466880914,0.17772667386514
0.7748855642862001,0.4761041928039825
0.8158908727011326,0.404975918367968
0.7676252860323004,0.4277406398938564
0.8724083913193962,0.385202790508934
0.7177956947244821,0.3585713593545336
0.7201015250976146,0.5386262767213347
0.723443402627476,0.309991729296611
0.7938067126926333,0.4685252215146095
0.7252272305138854,0.432576702440122
0.738237481193548,0.606219141963908
0.7468018999239437,0.6044600373756869
0.7801558308362301,0.8055698284061983
0.8144507348553071,0.9286003791211268
0.8490293704360441,0.9278329482998456
0.8702917705639277,0.9627472951678372
0.9745903773426355,1.2479646835788534
0.5714845300522291,4.564176030333992
0.5787867959933898,4.147253507406015
0.5339252590497944,4.083212954320774
0.6274172634441325,5.21156776759183
0.5470907149944298,5.26422112462994
0.5404114823099733,3.99471289113071
0.5769494478837834,4.86144591464737
0.6424030891010881,4.3574559602042
0.5692349203932098,4.258188011577631
0.5666587141007583,3.871581937272352
0.5182962522160599,3.8140413027517135
0.5090900139755451,3.251134266369342
0.4329665885683262,2.797868059425622
0.5864687935572221,3.074515764944842
0.5942481500958395,3.4820350337887853
0.4000394897367969,3.775443059077273
0.39714986067266467,3.811907151412439
0.6296703004029661,4.381568801248994
0.4671614676827895,3.958337660803454
0.5020247196301794,4.387571737503059
0.4725795968216244,4.649545253833934
0.5079122467048731,4.44773826036779
0.5054437753914354,5.301832481664445
0.5114033317679125,4.815240202640378
0.5156651709269393,5.497180875941579
0.513621571426003,5.472969750525956
0.5003847795475261,6.84852376184659
0.5268081714605608,3.860186410207562
0.5333705520380629,3.2229981557585936
0.5797538394151422,3.3822292469166384
0.5842661283763074,3.580159661713174
0.5956402914840119,3.6458456920892166
0.7116688461789615,3.932732306266343
0.713028186918187,4.438353116106019
0.720216285165838,5.030987191363752
0.7267910053539509,5.225703552673713
0.7481275636548729,5.581702680833589
0.7522204401101127,5.681292874571778
0.6499827181679154,4.244897184728112
0.6349941620192484,5.041471082894817
0.6219364213157023,4.645383831390253
0.6605860999347678,4.056504359641631
0.49272595902403793,3.75685097386008
0.4852174735478193,3.133849345617995
0.48778112850292515,3.710461221166335
0.4988344268342909,4.391770610905296
0.6046538501214134,4.903310383372722
0.6175567563511514,5.419918166817936
0.6240594360575484,5.2131170689852
0.7263959743300565,0.8582642153509973
0.736977628784971,1.2298476962198652
0.7359600748306588,1.1090973030980826
0.7213329379800525,0.9180019590746652
1.3414026246078643,2.244531921731717
0.7748371377132388,1.962810075290128
0.8397021968090618,1.843384538733923
1.0687483190334688,1.853291208150491
1.3208055839373323,1.788493712072022
1.4084381332868074,1.6730790770813126
1.384012490254737,1.5740121846742643
1.2762029375982133,1.508045701522028
1.2292307122753992,1.4312544701093404
1.2353697511078856,1.3511235970336737
1.236846265035384,1.254001437500436
1.2952603147247814,1.299879274630206
1.288285325053766,1.268837206014341
1.3820062766691337,1.3566600661157888
1.391240080646698,1.2737247047296671
