predictions,reals
0.6009769812847797,0.1021667259634386
0.6022555057146823,0.0973319579419125
0.6078463893201794,0.0996868198558369
0.5964031412525963,0.0962910672367401
0.5966320702420612,0.1003794797544694
0.5962451504386532,0.094908025891691
0.5257866295074897,0.0875011885236641
0.530732200161934,0.08214317270949
0.5281410716349973,0.1011519541756167
0.5384645409375123,0.0770287112048079
0.5938909631156318,0.1012355301165268
0.5941198921050967,0.1002964468218873
0.5937329723016888,0.0903861304215613
0.520999053010249,0.0891848986379568
0.5196722442238713,0.0867571667264275
0.51861919795507,0.0745281393817954
0.5442772128691632,0.1036570492715295
0.5371220774169218,0.096212502470614
0.25757638890902057,0.0791321628549318
0.46053933480546755,0.2035790134088944
0.47602077779315544,0.1273747534020638
0.49845376486066423,0.0897306804571949
0.5157968227861717,0.0944543803201492
0.5150534504922754,0.0954809973301078
0.5190144886233211,0.1072408793996601
0.5218830699768201,0.1030156410490068
0.5218830699768201,0.1075441931589496
0.5131432732514333,0.1128054420326497
0.516911755828889,0.1132801497463608
0.5094386956530768,0.1123579133959766
0.5137434960828503,0.0992453587812311
0.5123654495068334,0.0936431923275306
0.4568661044761932,0.0998097581167221
0.44877931432278373,0.0885047513099842
0.45306409539472786,0.0944179939363872
0.4500017636994315,0.1027221483519648
0.4620007565387995,0.1051519601252555
0.48116762313376576,0.1262795742252075
0.4737236599909688,0.1386475245428434
0.4661679326531805,0.1576353361444712
0.4682634849264809,0.1641408068310449
0.48049609152588785,0.1451819789640254
0.4795204013323551,0.1554770033754763
0.49959989702234503,0.1362267547857429
0.5195060029600496,0.1279797534804844
0.5134251843860737,0.1428465032759507
0.5180198231015789,0.1447645822371242
0.5276401712079304,0.1508249042405099
0.5271161960796139,0.147790499567547
0.5295270681168713,0.1505639062061527
0.5295270681168713,0.150056486300036
0.5207872713914845,0.1398759212640072
0.5254187876101293,0.131746954559637
0.5180039899462866,0.1439248332349793
0.5185530184004286,0.1434885521181675
0.5200677101588542,0.1320147927101204
0.4598811563500316,0.1249543842894554
0.4472175643754505,0.103191919205631
0.4663215992375695,0.157039582647526
0.4661679326531805,0.140886654251934
0.4682634849264809,0.134981905690461
0.48049609152588785,0.1775286762877793
0.48352747043261085,0.1769066804908256
0.49959989702234503,0.1484613920813133
0.5195060029600496,0.1346874014156685
0.5065870561809228,0.1484174366570449
0.5209073755490181,0.1425982889853847
0.5305277236553697,0.1485947385350514
0.5271161960796139,0.1616227874367866
0.5266343297824287,0.1552894618644906
0.5295270681168713,0.1460476832525983
0.5207872713914845,0.1523600068790547
0.5254187876101293,0.1399082884661246
0.5180039899462866,0.1472087494134243
0.5147614305915318,0.131944487767559
0.5162761223499576,0.1317349174058869
0.44699992188152937,0.137443737565532
0.4434605517241452,0.1289866644675558
0.44308926333067705,0.1271665178129989
0.4483249302745925,0.1285446580092105
0.4603239231139605,0.131036657146094
0.4625645865862642,0.1295774011557307
0.46800693463690746,0.1439585498946217
0.39064318446672963,0.1609851727518285
0.3859221482765986,0.187680989885561
0.38373325464998614,0.1959497881492197
0.38721753980772006,0.1885510824733044
0.40363541049898594,0.220078718066292
0.44224920419340735,0.1992506323824294
0.6259285219004448,0.1011070365649878
0.6320884753466327,0.0934798746161321
0.629956395071997,0.1126644107699243
0.44421984788004004,0.1698709983819244
0.4297440328487895,0.1198883449302057
0.5156535317817299,0.0889315179150586
0.6013327941992787,0.0882592855665255
0.40038207898632766,0.109729339832125
0.4078779870672626,0.0847081840288202
0.404783323925702,0.110301030238821
0.406403143557241,0.131675400630253
0.4738759941624641,0.0959123869052059
0.48050010244395863,0.16233288794739
0.4851926537345738,0.1465036839780205
0.5013173724036922,0.184593856818428
0.5457326016675371,0.147826050202054
0.5274303585326839,0.1598430090790692
0.5355583581802494,0.154078454713383
0.446880384103545,0.177022412185027
0.45924290534724455,0.1794085832672005
0.4489686930521364,0.148475854338058
0.4460570464649881,0.165540754123146
0.44790524817940114,0.1551470610396376
0.44814667445385287,0.1648524076963206
0.42945908240314573,0.148081708773511
0.4093253714967755,0.1495969972997435
0.405188476289311,0.1658789295071593
0.40055948002324954,0.16181985242396
0.40942704644849015,0.140008702047551
0.40571780721382766,0.155233624809479
0.47566484388347086,0.1200460002217625
0.4720327795703256,0.1190923928455445
0.49282131366203,0.1502741608748275
0.43006514618049324,0.154408950410305
0.4359731460570346,0.130504244686899
0.37968139849238336,0.348841692190086
0.38077642917526194,0.3499584699299132
0.3819500125886837,0.270947156247328
0.4263153438424184,0.3723618100519783
0.45712932498304554,0.380152753388292
0.7421502457031434,0.4111546809543682
0.7154508131393983,0.276065362757998
0.7497920925497503,0.229743944553731
0.7397445588869763,0.223926514139547
0.7358123969620818,0.198500182592778
0.7668383985436287,0.199203078389503
0.7845336126071534,0.139128198647937
0.6802026703212951,0.144039594803314
0.681112258216647,0.1761698831749615
0.7174323686496111,0.1744316070949575
0.720853049110935,0.226698308149528
0.7021900302787308,0.1760284258777958
0.40880501700816285,0.2270168131172905
0.41535304464094625,0.276802855460697
0.41279051385127835,0.2232337252824789
0.41171885358897103,0.2465871349310573
0.4427694281197769,0.1879894788760739
0.4702971544506618,0.2319066387088788
0.4677269590659698,0.2304939821864528
0.47009169831132974,0.249815355037089
0.4514760569482924,1.319652496832175
0.46122324516641655,1.1743854433248406
0.4576450752964673,1.4790570483388488
0.4545524330349622,1.7248765196922335
0.32612143405888805,0.1906761493445804
0.32777533005357057,0.2050456674188205
0.3318826613989056,0.1930864933937759
0.3470729877110398,0.1958842329051597
0.32860719214500445,0.185095546215237
0.6721926073288187,0.3112436693599581
0.6644680965141013,0.3258666477885806
0.7161296811161152,0.3699448883844767
0.7328843702615977,0.3802244062077414
0.7465748182017136,0.3405127902301411
0.732221932262565,0.3148677321045402
0.748713761421734,0.3187974417081168
0.7458647648171123,0.3133477840598315
0.7475431583607857,0.3269761526832095
0.7440227347451439,0.3114797638085553
0.7520298951029168,0.3184199162686492
0.783717152819091,0.244514259113883
0.7866069088430674,0.2699444302441159
0.7828591979454448,0.2629280211032996
0.7808293577470039,0.2671504071126135
0.7804795811168674,0.2637704969219997
0.7512171526447752,0.2568181609847315
0.7491968664738143,0.2415324785268412
0.7638441196096674,0.2108134715015261
0.765904140270467,0.2260693747343578
0.7726944943075584,0.2798434624993731
0.7728547136105978,0.2589136910418562
0.6884187253279308,0.2919643709632094
0.6905999759710784,0.2867917660779032
0.5926333667371397,0.289780451540201
0.5938762271586276,0.2859206255404082
0.6223635779771467,0.2692609523650392
0.6298152573590131,0.2717439317333444
0.6143414529121329,0.2881889644361181
0.6123152895073622,0.2738490139937355
0.6181352155001562,0.2628319997365953
0.6102975837250063,0.2513656480172076
0.6063204884561278,0.2456845366210442
0.6084690654820814,0.2022314062983654
0.621624013339122,0.2059084040916182
0.617536949748572,0.199825365335372
0.6209589823429871,0.1941142036027216
0.612994780563998,0.1863738278603966
0.6149356001665983,0.2027060070841505
0.6029541882562255,0.2185913435636181
0.5616774614640897,0.2200124766642545
0.5598924163900579,0.2216733610458065
0.5606720210806861,0.2361995713526009
0.5688562991382988,0.2854741880459844
0.5791233280406138,0.2556556191446996
0.5807752554870453,0.2622505126596599
0.5871814064174217,0.2487798166989425
0.5799806969638872,0.2569442718136632
0.5818666926060767,0.2883247709852014
0.5831074810710031,0.2607235340341132
0.5863212287265759,0.2038661380253067
0.5816695374094536,0.254363828934601
0.602672150475062,0.2001987694776139
0.6004905517342161,0.1950210526048907
0.5921585310538251,0.1955522742940256
0.60319852156381,0.2007071418989461
0.6053077402776619,0.2157945105883328
0.6156407882450284,0.1825460144592444
0.6110983085894947,0.1680542830221507
0.6432302210727261,0.1768941747445678
0.6308093534542347,0.1718682404176112
0.5989320083151402,0.174159489281482
0.6028106233622877,0.1759114042747062
0.6237334937136493,0.1667694462652027
0.6167003556736605,0.233945503370582
0.6140264392337258,0.1661454259804337
0.6166585744271688,0.1912106761245277
0.5881681329093058,0.13608866885712
0.5894089213742323,0.1387687591152039
0.5926226690298051,0.1465826096702768
0.5912922251490546,0.1453207033312437
0.5967955729158283,0.1447519702305223
0.5919257444511729,0.156579427224853
0.6019974938918258,0.1471743660088336
0.5910843442397227,0.1418567923917426
0.6071872526920019,0.1264731232561193
0.613080892529321,0.1104297367791196
0.6022168253409529,0.1148351710479269
0.6053377915420601,0.1224542656002585
0.6051801273365931,0.112231924182703
0.5659882677310308,0.1166546236909664
0.5659391320997087,0.1038090760855558
0.5656524777050556,0.1156250116493082
0.5716545590877804,0.1264224094398115
0.5834232543970319,0.149614415637621
0.5872913213377238,0.1374232023295065
0.593451058508235,0.1413987203139605
0.5850573002925723,0.1352320450928282
0.6066492195868289,0.1480528349624604
0.6098658912016525,0.1142960505697591
0.6099650847454453,0.1204615100898353
0.6066244558766722,0.1474241879556103
0.5950412293124433,0.1247128969515143
0.594817488923466,0.10288035152321
0.6002431502884408,0.1399076954663277
0.6031205573083275,0.1413232929700296
0.6281514239716851,0.1273805473020149
0.6416019498254825,0.1092628155233173
0.6243742806580477,0.1092561994769997
0.6321909822411417,0.1451801546171435
0.6586835968835185,0.1529691839342488
0.6500303064419899,0.1464631399271508
0.6941099210135362,0.1272614161931596
0.686853382577467,0.1377452805180438
0.652978937177158,0.1495100108771511
0.6526965416385626,0.1352406408278305
0.6527097544550429,0.1352836719772529
0.6538527861965915,0.1410305209085847
0.659524150488537,0.144353255759624
0.6588666948924126,0.1481158735062275
0.6598629208399119,0.20038615435456
0.6539083572911825,0.1724543471834571
0.6596074016670936,0.15497051366536
0.6590347443551366,0.1829378314331253
0.6559372958240454,0.1972256908584592
0.663068867416256,0.2003326919399198
0.6685418450376499,0.1839035552587347
0.6652873465597449,0.1832942054044224
0.6675000017520332,0.1879707259385536
0.6703692261856575,0.1512234188770665
0.6718312162327764,0.1558070010405204
0.6974585045316923,0.1573072194084427
0.6981394034968983,0.1513829845794153
0.6948310169693894,0.1560296313921553
0.6927406142080321,0.149994170947066
0.686853382577467,0.1521342895287636
0.652978937177158,0.1606283469478021
0.6526965416385626,0.1487023156799367
0.6527097544550429,0.1533290184712072
0.6538527861965915,0.1600971715867149
0.659524150488537,0.1799179287749993
0.6588666948924126,0.2050639246368542
0.6598629208399119,0.2018868632063152
0.6539083572911825,0.1902549060776615
0.6338770232779438,0.1143228400086201
0.6337682317287289,0.1267006299742343
0.6471515162832129,0.1263998514793858
0.6438973906264388,0.1185762614908425
0.6434410448839649,0.125377427286423
0.6292557722286166,0.1195647367262359
0.6491042447363162,0.1332904468129857
0.6389088769547858,0.0956008158669992
0.62104039054642,0.0961694295920298
0.6191824522229008,0.0895192775714639
0.6081667137355333,0.0752948165903788
0.6136128076254468,0.0766921547966437
0.6158817432180557,0.0779556223023662
0.5888910483566451,0.0691942043611345
0.5901272001497182,0.071900254170116
0.5858594507127334,0.101236833074565
0.5541349726089312,0.1000579710821184
0.5701585701487163,0.1158264134134006
0.5496310179331337,0.123050276463453
0.5614262312745576,0.1117621319690852
0.5731949265838092,0.1162849889056379
0.5805081872522202,0.1401205712887717
0.5934633401667339,0.1346030339872992
0.5870030189437022,0.1213701251902958
0.5886403687244957,0.117300996786553
0.5678486457696135,0.1384461610244814
0.5718921373704616,0.105886482836641
0.5948251123315881,0.1088038862900714
0.591913324093899,0.1232870722214953
0.5096985346385784,0.1141089675376968
0.39655694392254126,0.7066150820597437
0.4204151715174776,0.7877877914629297
0.42670950098819327,0.8055485767506424
0.41729356238969045,0.8905237557873178
0.4148828239269612,1.021910589468386
0.41260156914333806,0.9662815483638558
0.41178018385010223,0.977367158842034
0.4203696495097268,0.9185864520539756
0.42238001445885676,0.9917878876071644
0.42740285902589464,0.9277584705431842
0.4163280605272107,0.9249246160160338
0.41724298399934384,0.934973998198494
0.4169964814318349,0.9306857139777162
0.41326826984741444,0.8017367385690412
0.41158667715686825,0.7640599071130347
0.42759037343789447,0.917384762030913
0.2922120638818011,1.0455345970661163
0.29231248527197323,1.488630974192374
0.3519043055716348,1.3205334468214909
0.3112166053057283,1.8498549757442564
0.30365345367414276,1.3562404172046183
0.36437498313893635,1.0163709746584817
0.38275919290554644,1.0722410865030767
0.40687447107589525,1.0761361917314702
0.4075107773735676,1.0455486523249655
0.4540921288643502,0.961624188771643
0.40787647225985446,0.7323222990390496
0.4054291393978534,0.8085981571292871
0.43172561692511585,0.804776257297817
0.4364954967949147,0.8477313738596017
0.4178187014593106,0.9304645228614706
0.4396981497127583,0.8999605066180804
0.3758867069886967,0.9374253685002362
0.36882222173592033,0.8539852122703194
0.34212450571521363,0.9308362907123652
0.32095634965241265,0.819050965734235
0.35599749914840645,0.8331830700125513
0.37417317295603925,0.9005767733464765
0.3607180636300898,0.946750808715507
0.4783482016696031,0.8563827552217477
0.47894160617148984,1.0083290939095428
0.48976422435758044,0.9664845593580708
0.4957492780716905,0.9276918290054452
0.48551662842451226,1.0461330557403057
0.5043758021783415,1.136660408194612
0.5216281568932379,1.0501379356708993
0.47700177290665985,1.0335970426642964
0.49029732700525097,1.0101905767842037
0.4997332940412269,1.1750076029912404
0.5137378648282751,1.4867785856910056
0.4957116859981452,1.2026451660590451
0.47478494529189474,1.0708445277748289
0.4770311513004712,1.122413861467093
0.493684144479836,1.1666510873134
0.4964337604211258,1.104601620122711
0.49773181333613414,0.9956679001145828
0.498135558056998,1.0064845770177526
0.4995975202332372,1.014558923553656
0.4703377357722628,1.0768438690576807
0.4714920590037969,1.0475671326043134
0.4657142623979506,1.071024067386609
0.4643076940127715,1.1022358035152422
0.460079636666393,1.0436648112124765
0.5139528236855404,1.0273368280349728
0.5132898730566777,1.1040419032910669
0.5364092645926899,1.1499439573110355
0.5342467380977356,1.1673911510820851
0.5262165167183395,1.144659524782655
0.528370450461886,0.5120299653272264
0.5353977668372125,0.5074140031060161
0.5380831983376058,0.5096655117937092
0.6646924221882766,0.8540726954545462
0.6549780258595674,0.6509999601146841
0.6199404974822826,0.5682608468181207
0.6003530021537913,1.0212975264127535
0.6096795338580147,0.8224326686326071
0.6082342193313757,0.5739526998389941
0.6209840790977654,0.7021172367033117
0.6287708946979809,0.9703278967875616
0.6681772158391274,0.9340007004162084
0.5987164520778595,0.896803386832639
0.6431312992022816,1.0693289252835112
0.6612306945577171,1.2212463411936192
