predictions,reals
7.595391646427567,8.095305900359403
7.595391646427567,8.37016226341285
7.589968564877336,8.12984888745065
7.4411538001652255,5.68033006549779
6.366080318990374,4.953851293912615
5.437608487088886,4.876191829551395
5.228489494988341,4.9974301819638
5.081156193542738,4.43990969192061
5.029174364234096,4.09054281288498
6.125797102311537,4.164556171969873
6.169623698293794,3.9506541202656535
6.424423390673087,5.3554501694965
6.5492450769975585,6.076719978842288
6.647862096612994,6.701955972764391
7.040348742809665,6.72218448500522
7.467438528126109,7.24993614865275
7.558075917589233,7.035540335501761
7.566103108180801,7.903944098137313
7.566103108180801,8.038214102860586
7.560680026630571,8.096561551202246
7.492889800277257,7.66103067680791
7.440172466507749,6.44898025606629
7.403116984656995,6.220504703241906
5.262627742779447,5.33100173219359
5.105486554127881,4.64822769175265
5.058832822168956,4.298220183017349
6.086744695699895,4.20441023624292
6.098358570111729,4.349439476735057
6.168686285348267,4.84387937651719
6.418030206276521,5.286114814317263
6.531101005809115,5.4157112990883
6.615248921388286,6.3899431344571855
6.780967658831852,6.970189634660543
7.037187252620401,6.17923038657882
7.558075917589233,7.464720030754949
7.547626398002778,7.92523226489688
7.479836171649464,7.38212096582916
7.435464344194141,6.39916006938707
5.237826859934371,4.57127563089099
5.146953836180034,4.39631869453197
6.80564493782128,5.721911789803095
7.425096361251551,5.646626611105204
7.553049479553008,6.16852420330941
7.68849241461157,6.72507443205532
7.555826663122133,7.77899850599685
7.550403581571902,7.974726595086563
7.4826133552185885,6.53246340790582
7.390031096546911,6.335060334371783
6.417278803815071,5.91131003550933
5.028996313255804,4.1712093430948105
4.977121812754548,4.04664510262904
5.053472411847896,4.17813759098686
5.046903181057061,4.03454125846738
6.07317238910905,3.99094921465495
6.084786263520884,4.071536486940687
6.404457899685678,4.534156635573457
6.602019529355079,5.295839424973584
6.808876256635995,5.43507582380145
7.017796022290124,5.390588755044203
7.414493957860912,5.597166474446681
7.555826663122133,6.334058515873124
7.5688802917499265,7.02440932519102
7.5634572101996955,6.61194871344256
5.182576135250663,4.450358844431044
5.116307970353434,4.103736504079275
4.95411722071279,3.70714631105316
6.073405497955594,3.44255431693168
6.0850193723674275,3.87958388584582
6.164228538902031,4.54761014937584
6.395567845429699,4.67688446748053
6.487572512358189,5.489601201711044
7.405894168226119,6.23211315975799
6.28903633715689,5.9877981924993
5.285312429218493,5.71064885326037
5.1300047368972095,4.9154490395339
5.087023944519528,4.577228864581216
5.080454713728692,4.178709473705643
6.110732774331415,4.42494286792032
6.122346648743247,4.341052734533608
6.44201828490804,5.609346156627003
6.541709497480869,5.40127697669827
6.6395799145774435,5.848025112802764
6.831498805780988,6.028731994529824
6.977112830758296,6.418651628252147
7.357181956995862,7.683710305057217
7.4887377341546815,8.11367923180839
7.5688802917499265,6.77160569307815
7.5634572101996955,7.43049522052948
7.495666983846382,6.50386550932736
7.4429496500768755,6.09043059454045
7.405894168226119,5.089029790125885
6.45082779758897,4.948745771811463
6.831498805780988,7.639028312573544
7.040418571435116,7.910904163342817
7.427547586488705,8.11232648766569
7.560853101158358,8.38671478520495
7.5688802917499265,8.268994796990375
7.56124810876385,8.362844291778813
7.590375768981694,8.384476756696724
7.555825027213619,7.643588573517675
7.398261985240043,6.160685673923513
5.283334497437155,4.8509424510567705
5.179488310923322,4.723593783787161
5.1223891470008205,4.872265230088237
5.096832238104241,5.079090405366101
5.090263007313406,4.90748029790953
6.121887401743676,5.03243941410386
6.126789006178341,5.11390759181826
6.175075038690842,5.89929259810355
6.5344963256587665,7.26914658960225
6.632366742755341,7.381950595935676
7.022001985232635,7.82786040202573
7.553220918172282,7.82474961793442
7.56124810876385,8.38942628372258
7.594476667550305,9.1871075393496
7.546801695103272,9.076216398306665
7.541378613553041,8.680977919349294
7.473588387199727,7.947368167080435
7.383815571579464,6.491211551905559
6.42571430282363,6.04965528982297
5.260034540612104,5.94283944811107
5.099089190175771,5.413152916939087
5.073532281279191,5.27863015815785
5.066963050488356,5.19646226276791
6.080219645684263,4.74844429181731
6.083477011884144,4.927711881060629
6.291712833384642,5.421228910074677
6.463055658985822,5.794974603758127
6.511196368833716,6.34631719203886
6.609066785930292,5.848709359466715
6.789782262753457,5.986558930863244
6.998702028407585,6.613661334180065
7.394684586625646,7.578204158696167
7.538774504511704,8.018006698067724
7.546801695103272,8.536366459985015
7.476638001811052,8.89199182635122
7.476638001811052,8.66405019803292
7.471214920260821,7.82565461878136
7.521263359646761,7.06245814675318
7.468546025877254,6.71046734155054
6.483501757982997,6.05750780147374
5.249100698975006,4.736517975526587
5.124460561724577,4.60001736566688
4.956830176365838,5.096771019673585
4.9175740298556025,5.294598086639136
4.87030360251439,5.617366272399367
5.974395633590836,5.97183843048929
6.178283775176078,7.790567536405315
6.332468186726673,7.81119111781137
6.655808860011006,9.3961684526888
6.7401096908605815,9.730031778032984
7.461824852340052,9.40129504143275
7.367220437153166,9.759059800745735
7.735432850091115,10.6514409159255
7.77611037662567,10.079571700139294
7.770115639603453,10.5013777915033
7.740141624612956,10.082326766795951
7.738438747921845,9.198421305926193
8.454783850559442,6.6704119891781
8.421072197353343,6.42381188200285
8.379240841440915,4.82080396894364
5.242624546364884,4.55368121297788
4.992503807525495,4.47833536948691
4.869904488235714,4.2060006494674
4.836709737410043,3.98220875571086
4.824551578626376,4.13888188472448
6.282699327158758,3.89829080361097
6.3382909927467335,3.80177644594101
6.584512816682109,4.85285520051217
6.742317315917136,6.00688533482133
7.072440978811275,6.308120811921935
8.371066730059654,8.2677499750029
8.796505706875964,7.948070620469335
8.796505706875964,7.96203922846698
8.912489242792192,6.69230526736697
8.857569645270091,5.65849349548745
8.389558251313725,5.11257961723929
6.229479628703072,5.52376086998205
5.073364859392577,4.772751726285115
4.9721790812646285,4.64044832192967
4.984914651512291,3.79459527254899
6.92620431676462,4.223903830360042
6.769842488522288,3.78217080489382
6.683185859150215,2.9501275834709952
5.687121043079185,2.830515184613261
5.6186645571681675,2.765043528648355
5.546410885476584,2.608477935928172
5.476505807563651,2.5257778906569888
5.420873572701945,2.410184289146499
5.420975035986146,2.125197186496672
5.328671264495812,1.9257631642889468
5.751978971097665,1.9243318963441
5.6571341078979955,1.876877464541845
5.919751135891055,2.0591912106966794
5.903074134223671,2.45343561941534
6.003775530580072,2.637122366520774
6.198664228374114,2.781541690676801
6.308333341296958,3.4243916687034206
6.704488364220139,3.945732428157996
6.680624292163902,4.033066312763015
6.753840714029758,4.227751694207485
6.803305766557769,4.3024180282479
6.735302287618713,4.818640282071659
6.543756986099296,4.378176895827693
6.6501624154871255,3.4503141649648645
6.574042705087435,3.281054421023191
6.592708167035859,3.321196960882901
6.257576321966339,3.3973604339574983
5.800582754276752,3.397037154319856
5.434934146907903,3.115903541467745
5.301104854150871,3.1364852957730043
5.264655089555845,3.548125753751368
5.156584697563533,3.909266548090055
5.1674689598952055,3.665310164787004
5.122488832434867,3.1510738992261933
5.877934233107691,3.399383308004772
5.897587645022611,4.053540894376243
6.0154250629040265,4.204227772650932
6.105216471912968,4.608312738901654
6.236445678270099,5.134750202401655
6.359280428594097,6.027889188698703
6.510503600541238,5.94004860643243
6.854946687139055,5.685419890503911
6.901746526782709,5.479257184073763
7.027812833688095,6.259355611323906
7.041052932285525,6.485221875748526
7.184923497257459,5.640774728816542
7.124549000602439,6.057724474184494
7.248730832530815,6.026088726208167
7.074528185090132,6.112094196956283
7.089067910802043,5.596834882474528
6.585292497720913,4.581152990777418
5.882285703966148,3.998937193845385
5.726448389465508,3.7126913278279794
5.581293328612652,3.4351314411159115
5.338330769342836,3.907829812195146
5.322850883790127,3.969355355454149
5.392339267842094,3.418803694253988
5.815605115096076,3.470613020964105
5.678143039599016,3.527648588934564
5.73064371591419,3.6773906517276274
6.221466246195536,3.973693498484958
6.227399922340432,3.761163499185204
6.48659097774146,3.675869973065829
6.550236232966379,3.675563581814792
6.793067124276481,3.894560572544286
7.016948512895904,3.5219508041399488
7.019750067243515,3.011515200213246
6.987492849715636,3.3713804668975627
6.987492849715636,3.3889176906192544
7.025191713133224,3.6234690927711446
6.993218609403366,3.954347372910056
6.984211230903711,3.370499579545918
6.868617784758072,3.2764555840720107
6.679750728001321,2.9934891218292763
5.876346748882067,2.728370618863559
5.252307426554409,2.1606621464430265
5.104061945127712,2.042906104868341
4.955606615032468,1.9485092582616057
5.076845886170195,1.8348578016481645
5.048058138546333,1.587448295002368
5.05682967081572,1.6054437969534523
5.91746486507301,1.72969210266662
5.9406071215992515,2.069205103682988
6.061947101302027,2.349297807364478
6.121393989845525,2.59105058608255
6.216489441146053,2.765046363229713
6.372535271164272,2.971802282763268
6.519829671247108,3.13085021100128
6.741566006105895,3.0419475104939147
7.038055618446717,3.829481535998689
7.030254963816556,3.5110764349306
6.984551516180102,4.019341500533264
6.565559238202037,3.8212557108876632
6.58092379544371,3.5822788965052283
6.729168213170314,3.4031601254467803
6.6886215905043045,2.949205764340596
6.694644898561067,2.5827136408223463
6.663642188942953,2.262981575123276
6.383348273333622,1.9444984896038784
6.071285729733895,1.5845387167562228
5.906051300398729,1.3289470891700994
5.79689641299709,1.2865924364571724
5.68892239418205,1.1568139159981763
5.665267192301343,1.1629417696863429
5.566300463891456,1.113826606232862
6.150087281768424,1.2774565555645636
6.44395641814412,1.6073839334709727
6.566926246747084,2.0435966469325915
6.448414687003199,2.421680240952045
6.474683099728323,2.494728899547828
6.676213826807477,2.6271353497295804
6.870370423338759,2.3036214565125026
7.244835368784301,2.8970458613860446
7.332827690503303,2.663922095188606
7.540598120592955,3.4049813860925884
7.936568253484248,4.2786482753693065
7.936568253484248,5.030857463751835
7.3549307847785474,4.30072828048281
7.377336416138906,4.0330717796112445
7.33838900346867,3.199365512713648
6.817229894964043,2.348365620192743
6.760337514678275,1.8084042311422823
5.945962989505545,1.6055519615367349
5.422537307792412,1.5619130843868116
5.267228620060265,1.4931902565692905
5.235682414555255,1.3781798870192556
5.396869124626896,1.3469043116418264
5.220455934931234,1.2491738843996572
5.376788030447983,1.19538701460235
6.083049567958076,1.2695927755843774
6.0855447580794655,1.479057152169978
6.170325525042312,1.3971057670795823
6.358098795819412,5.22934940966312
6.404553263715094,4.502425685937355
6.609115088351871,3.560755329183964
6.919920345674525,3.242251281599432
6.599411800441208,2.1202529039142832
6.609357029855682,4.758670593254395
6.614058623165805,5.579147636200829
6.614058623165805,5.237861661178596
6.615628670322077,4.973413832470919
6.599638552293144,3.461620675321625
6.590464746680881,3.399378294494148
6.47245163345209,2.946369125930778
6.002166336918099,2.277870662738877
5.343132516782913,1.947577997476396
5.371593629616916,1.998032347336243
5.26324365249879,1.8878946624095656
5.203810100415709,1.9180582926825784
5.241633617268986,1.84185212776067
5.352917845487433,1.790678484504685
5.349158308201445,1.7130784360679043
6.015047851295432,1.813193002466048
6.059887603237469,1.976932234195118
6.184623480045513,2.2588097356465933
6.2405870475481375,2.5567032631216136
6.392337962218348,3.1243455977394112
6.596119144995202,3.344208498799604
6.805285468889414,3.298402979185339
6.987234092472153,3.497215811835212
7.201638128361758,4.026808046201854
7.075644620180509,4.23169376628392
7.073831349662747,4.603731691865049
7.086484121730565,4.92080704225672
7.0400445755381,4.535930442507195
7.003703885202725,4.16049055216096
6.968458550538461,4.0412513001526325
6.8270391766319,3.4547831082333524
6.08045903359735,2.9029904816842205
5.578563658693883,2.3946851830916183
5.578640927069407,2.2845166341829386
5.474001277257169,2.0701060274538468
5.377147025625067,1.935749467595388
5.313366899819937,1.73240415073429
5.427148846150417,1.833925525916566
6.055533765571322,1.82020321721389
6.0966668021065855,1.7374333649053166
6.1235664834908645,1.987302654653555
6.228271666763058,1.8826527452214468
6.321621076520321,2.623641500264078
7.542937985922188,7.777174600437193
7.765136321727057,7.21029563656008
8.176855727575179,7.19841661475556
8.60418025747739,8.559397211260075
8.741579306385946,7.723368880860927
8.185653010385009,7.6423006230496
7.090885399830375,7.213277360947303
6.089377206087721,6.824837212681967
6.098903479559325,6.153922214205872
5.85376502843563,5.465704142209038
5.7933776019709,5.714254252502065
5.88609998050062,5.491316457519526
6.046558905983205,5.749531713919697
7.090637762389241,5.334414135060484
7.192222414378097,5.31142087492214
8.567519599129197,7.37000022655078
8.784419045748596,7.59246617953102
9.031452638700738,7.794810774665875
9.706508907277092,7.30958958868834
9.71141419285451,9.672044849121177
9.71141419285451,9.14608681764205
9.195759594637316,6.540513366802825
9.164292496222153,7.55581198743309
8.629083017635049,9.718157581857245
7.661644967635386,8.587305800778607
7.571365287947215,10.670064186255631
7.529720773817452,10.32558554216184
7.563591570822114,9.717797598674096
8.218619151148992,11.368028427118476
7.972442399224247,12.125133790855434
7.93715873645061,12.30462681162425
8.033906497953746,13.63233664139235
8.112348094681275,12.754143702312868
8.088524734656113,13.24435953794585
8.473633650692033,15.3042610187861
8.638152315212743,15.5590457987553
8.968062830669046,15.600849662784332
8.956871397441146,13.5799539685387
8.982736387893901,12.797088499420132
8.93110741746748,11.7100216715212
8.962281307036621,11.9627419178881
8.553111800527686,11.033306695052667
8.42659115327344,10.881823331892376
7.456029650453838,11.8462053498705
7.067797800594568,11.551806655354634
7.043864350466406,10.766296729765266
7.013336578971742,10.268550695812078
7.299593549892441,10.8798870960761
7.36380812828334,10.584558289919851
8.570759414844359,11.09696708948252
8.694864247902233,10.4834423483076
8.821080371328527,11.9818508586375
8.915203659369228,11.90453192021535
9.056174080418039,12.83038211324315
9.398134487311742,14.3534610821106
9.874340367606129,13.3577983389553
9.912765725182638,13.64887937974595
9.811016683752255,14.8073306728042
9.798217240710635,14.63669025788365
9.33748463359286,14.33368398293845
8.589251699693232,13.6907145407102
8.613322637774141,13.3415672326144
8.221597325496104,12.8480181555715
7.8534610854539,13.050151249198423
7.63830959596899,12.64459225459445
7.539704316073494,12.06798791842015
8.468336439652647,12.0915890348468
8.318217290834978,11.5905372110204
8.248307172527365,10.4661071321149
8.666575378308668,10.8955954837164
8.728471944193387,12.054265139293166
8.903700130245984,12.6498819037673
8.998488348834893,12.6677867720075
9.228242257054626,14.2372820116559
9.35537493709153,15.3580952180798
9.671491219466663,15.54074803551265
9.771970183415077,16.0411414496325
9.779093720132824,15.6211595944305
