predictions,reals
7.147790857369646,7.44871048064081
6.29972288582535,7.240438301813595
5.667550876620985,7.159611138443238
5.524417598289104,7.102619326837441
5.334575367137469,6.800408163142863
5.2395651498231155,6.996504405913581
5.252913350273794,6.697502754503655
5.252913350273794,6.55616553137997
6.0790870216844235,6.48232215321354
6.09575345157665,6.7910771533945855
6.289003865024489,7.385423004234295
6.469015270412464,7.835565615292255
6.581495115277553,8.00472714009541
6.753285467020423,8.073697505743624
6.943146550251103,8.563838165402204
7.143402697422623,6.186593616254337
7.362644740448429,6.270723370365495
7.330174882223653,5.891674098904064
7.337453581718218,6.095206753347761
7.3826524409597845,6.05813440137374
7.346252740008037,6.03966022518599
8.551626858390991,3.509690816602302
8.818353350321232,4.1472379083473125
7.20473231865202,3.868469206207225
7.142436030795206,4.013207850710815
7.540646435629668,3.903678872312009
7.614785304329355,3.5981639401078667
7.589499188497924,3.5568864843182606
7.541899804114421,3.50073567225964
7.619904108618648,3.43323800474566
7.624939511986843,3.773802759830028
7.624939511986843,3.885446768975155
7.624939511986843,3.428709128449765
7.624939511986843,4.83815252322625
7.625505261696531,4.844187184368305
7.617476849612071,4.66348133057856
7.940766979779414,4.60363536435066
7.066765627173035,4.365019206059418
5.503378731904457,3.91913206319184
5.393037943406861,3.781056542399905
5.3888541432691195,3.5592843418140454
6.314336704685927,4.1445120005737
6.562185034340846,4.08303538764256
6.890544459470968,3.90761371065754
7.042493042475652,3.755490256630887
7.134000351893832,3.85810503631836
7.37271681936245,3.66199496499988
7.610711593319744,3.7672928586375103
7.850039582748667,4.63166438799845
7.999877542364389,5.04542977093949
8.033440702476891,5.14523361887062
8.033440702476891,4.4812965804364495
8.082710800295573,4.19351368343587
8.059945857304303,4.47250742028478
7.948648132066669,4.34497378820021
7.031886731540617,4.33704975307902
7.871126849309462,3.97906895154514
8.004352672199532,6.07339626176633
8.004352672199532,6.71007545879952
8.004352672199532,6.958500832060991
7.996463397897766,7.270820520902305
7.316127835415873,6.634400697242732
8.363611282099297,5.33553513404706
6.249306635860701,4.0565624616775295
6.028891473827713,3.636357169959562
6.176319057969359,3.79034352016692
6.18169983819435,3.42939099972967
6.052487197170999,3.26023245850713
7.557055927536233,3.67815662330807
7.3310944103879105,4.10491752487111
6.576916321009659,4.230589918335772
6.637108378109035,4.800945172397075
6.84577488483446,4.998531679678986
7.446385012241553,6.410630931737225
7.141385278619385,8.16126826773911
7.189940035383841,7.362905052265855
7.189940035383841,9.11325811126231
7.189940035383841,8.622068557962125
6.947608231813495,8.76239611572222
7.189940035383841,7.418715807594165
6.948173981523183,6.2899424641178445
6.748114458825983,7.272558225847099
6.824726256622612,6.198719305544422
7.010914395745626,7.327778533359242
7.340456950749227,8.929946574314428
7.413546675246241,5.741466716868787
7.501479422195657,6.479357262535179
7.501479422195657,6.110638078729632
7.676246479814238,6.640976287787026
7.683454367502712,7.127690189243385
7.252175818899592,5.7367223762496975
7.259147460778196,6.145574526975421
7.246678827346466,7.662669735549796
7.182596684168877,8.217910294194613
7.1907626885331934,7.892308342769027
7.185053565270592,8.506382479001442
7.171569956399773,9.032745150722649
7.152973762900837,8.961171970099532
7.076384792242617,8.58113372292841
6.5152624117539055,8.227991062506346
5.976453506762705,7.227849280636272
5.970681893996109,6.442598721829327
5.836153167046656,6.370485502856953
5.773349238553374,6.074825605764731
5.7259469758554244,5.856531048709362
5.707622540123534,5.680812370849791
6.277549154204314,5.542043630990773
6.304562468888617,5.439632189531827
6.4739186426836,5.352601490027121
6.6325538275041875,5.787137898828169
6.765276774992243,6.08163777213891
6.738687420304046,6.221614066645211
6.828031609291133,5.9415949748304016
6.995130468301974,5.961135303347544
7.156419565028208,6.734817924819053
7.1948890538104955,6.775734124881845
7.160964613615323,7.013969394663491
7.184755272945298,7.421211979286103
7.190480051046422,7.674530400619711
7.190480051046422,7.820816087357083
7.173262747731436,7.497666584815771
7.161755885382888,7.3121767538732625
7.213925514756453,6.404999196790698
6.632596211973678,5.980308682491372
6.161769092573821,6.060197027989751
6.121530683997934,5.654861948795256
5.955502207866898,5.519496046819211
5.777634494914203,5.222726244807574
5.827866629383369,5.0160194397979545
5.8247548947800905,5.777143277329318
6.335357690070241,5.738161461263209
6.350673858323574,5.800312485149587
6.543302184662661,6.26267740934783
6.831632496275181,6.765922317435637
6.898972026023879,5.7598994849254606
7.108443506382214,6.517774790461722
7.273213701174854,6.743177333471709
7.476392259227598,7.252619051281672
7.572892060838201,7.7947391567749404
7.633078643376312,7.468070593375682
7.633078643376312,7.384531629431951
7.497603502858392,6.44908955512455
6.73656254731255,6.313165694821809
5.996244628967535,5.814695180486624
6.044387920740198,6.52153846312692
5.870442247244166,6.180706436716072
5.894001502934982,5.577792138426622
5.827866629383369,5.0732497486620645
5.7178706459146635,5.215454063488818
6.2684806438508955,5.20027350691955
6.294152386054527,5.26816881942618
6.463420836490671,5.381515061841062
6.590863505007634,5.224877519752904
6.74920327619371,5.168925347335404
6.910110995441279,5.744191120940561
6.9499884599147705,4.655749556603775
7.071138148321483,5.035055941518484
7.4750610444034296,6.414969776803971
7.510202112819947,6.698370010970857
7.510202112819947,6.977915290991413
7.508381250776653,7.25951771278708
7.514106028877778,7.687273617679414
7.514106028877778,7.591652510376421
7.510467278876717,7.931896467161672
7.599904098866215,7.15129971332176
6.080496391842641,5.488517886470734
5.857695964035709,5.007237584572441
5.71759534634087,5.093322355477243
5.693796676705153,5.226433206736055
5.6917211587380505,4.974098515323441
6.375507503207465,5.003872612851456
6.4162748241935015,5.160665712290236
6.5635252065158,5.34460937443242
6.816873205558003,5.35211845641259
6.935311711283703,5.634076201281322
7.105914586599287,5.671209956370266
7.2596378352015325,6.046857776831032
7.342258620912581,5.765842239830846
7.449824977248681,5.086005805633553
7.477354334079605,5.094116397284449
7.488294466030966,5.016180279380736
7.480305332901521,5.49001585976699
7.474057819973259,6.029486118816452
7.620199231616464,6.495447785449824
7.4704190699721975,6.215384091589242
7.487072909037289,5.805413548085311
7.38611405011004,5.547644285181058
6.7163012827420125,4.850914866142952
6.193220101073019,4.8088754953079
6.164773297754924,4.8348856221670085
5.818949134874361,4.653126449996658
5.748374643149747,4.127251160463884
5.7717834662171414,4.180300614893012
5.704346504911465,4.0237762547008975
6.193773002809735,4.379864489889896
6.215456945096869,4.175940307502487
6.360110484074578,4.061722440551156
6.5341861137182775,3.987726838287743
6.66213447962385,4.271083620027295
6.781136235403207,4.219613627258392
6.88187891165901,4.506828557254373
7.043791514197376,3.829077751851666
7.166286321485984,5.016121419901545
7.164465459442692,5.805405858722733
7.170190237543816,6.163647984366816
7.170190237543816,6.169123143368456
7.170755987253504,6.118081092038676
7.152834430475149,6.179024538651518
7.106536555327519,6.232842559693439
6.544747186180856,6.089413693256024
5.972191064641602,5.542604337873631
5.962967206120885,4.720085599789599
5.8171235045760215,4.482775399723934
5.748149127996754,4.576096560662426
5.705387883083903,4.3335252585349
5.6870634473520125,4.154377327191988
6.208181417088851,3.9632887482443246
6.229865359375983,3.980593632542675
6.360515788413002,3.9104152286806295
6.560078053730357,4.047972833357654
6.6880264196359285,4.381848319676786
6.807028175415286,4.498243186578431
6.907770851671088,4.74496363697841
7.069683454209454,4.697218514254911
6.948131385544643,3.3472643184710136
7.167933469292359,3.77229642679725
7.204731243200071,3.8315152144220015
7.2070782240936095,4.1234333549597535
7.294087718081243,4.346311300913266
7.291881637414608,4.664653122061531
7.3137056111740435,4.973198927996384
7.276663938131496,4.389892307688015
7.345713489263082,4.479682082806709
6.709345633908766,4.28716979441724
6.174866094548459,4.263832369984454
6.143203835589896,3.9251337122203127
6.025045622183491,3.630256458448907
5.61384072735768,3.514132662930782
5.499438802612993,3.5012917075527823
5.467197004382402,3.6640162908804967
6.370545194570993,3.5868986633865854
6.392976058905284,3.4870845215568287
6.470124195945803,4.142070258781959
6.768353116673857,4.690166925455257
6.858560303810012,4.880316186884184
7.034424547695429,5.300804263326967
7.2163427554206665,4.290015269284793
7.430921689281911,4.273347317224864
7.578798585366352,4.432462600186759
7.652139459243391,4.986782201295976
7.679135773725724,5.77410602578715
7.669469030956979,5.80349569057522
7.649923052908093,5.752442222485307
7.6558636060837095,5.028203997649769
7.685525519457794,7.780017517867912
7.689596382068903,8.627989254683579
7.689596382068903,9.132550200167309
7.695321160170026,9.893738483108836
7.695321160170026,10.440630414947703
7.6958869098797145,10.62232941915275
7.656736270423154,9.18382327231338
7.618474139145793,8.274922216386123
6.846443998845059,7.509319634660278
5.975252687254392,7.091324884749342
5.885099096031751,6.89801655969692
5.676023363382829,6.658301563735195
5.529812539184503,6.346981698004226
5.488206353332454,5.710811001498412
5.351021971799015,5.435148824588004
5.344604734432641,5.4030353899814525
6.257549343276806,6.31108916256077
6.252592932547551,6.7516310743961085
7.222397787796231,9.345491859768687
7.537835592812402,11.908702402391793
7.741029478938336,10.658578223281536
7.743062554904366,8.88705280124416
7.746798031639401,9.820524564897084
7.798661581360069,10.38164259488636
7.798661581360069,10.614233733067488
7.634231543771281,11.141259513091786
7.568518612511706,9.404072438736335
7.500885971684725,8.695359305629943
6.808515056896242,8.865432705633234
6.207794422701436,8.094017841974328
5.959553575242378,7.338232093077506
5.858200564798864,6.71259624414041
5.704245140682258,6.224511905441128
5.690343887990568,6.470176099623873
5.680839456294697,6.437002462375548
6.232259777491274,6.015100758917683
6.140229136875551,6.733860238811926
6.2264629684951345,7.621623675249023
6.495697482538892,7.897462797901034
6.5330889158829795,5.431595815395706
6.612217647169979,8.338323830133485
6.760499938721129,9.691266337717618
6.945857179249088,9.718613528055664
6.988455049870174,11.26640326379262
6.887319270010688,12.080833529436203
6.897080146880147,12.049419512336836
6.911426092858295,10.971211533986557
6.960158059018658,9.85066797609012
6.935574617521399,11.324272127966395
7.043209073553354,12.516851906414184
6.917699818929635,9.398104492619368
7.205624789005323,9.374408004551812
6.499765321479321,9.035979420635163
5.974262061729657,7.588027178868425
5.8331204771671965,7.30143834145167
5.754620131603337,6.802014528780243
5.711858886690488,6.923886289653192
5.717188897964051,6.904559312758607
6.525116588762717,7.391269783638289
6.658494747056169,7.31352415120421
6.789461745074895,8.57365716648105
6.859987661605596,8.955469308421366
7.021223141059755,8.584395065720523
7.181460494744247,7.644538873377753
7.200250080017934,8.00009769668414
7.200250080017934,7.900553737847488
7.200250080017934,9.886117626513926
7.20597485811906,9.636824966922909
7.20597485811906,3.331836682233184
7.206540607828747,3.282964267618268
7.188619051050392,2.72198543416923
6.567619555826922,5.28738338638793
5.9193212706096565,4.523303480962788
5.877843369223049,4.440450548887677
5.750184926362905,5.246064819171559
5.573218369754349,5.340934781335895
5.518739605890131,4.2633458169215945
5.441561570262237,4.144521204908029
6.029329575626248,4.203275296321882
6.0602687717825505,4.605010387817976
6.1469828812130505,4.9112956690267815
6.134547791567757,4.407410503912071
6.33614758338667,4.233447042270431
6.173190885178953,4.652559782505306
6.421546951233325,5.280915210623782
6.617781583265125,4.61357772699105
6.611822323656429,5.405414815296757
6.580821176829229,5.791407718896469
6.534822891294081,6.470712082802186
5.569743990741706,6.953288144518436
5.606752147744252,6.526597657738425
5.606752147744252,5.702653684246733
5.612496448225846,4.012613208490001
5.725660647086999,4.534655076772865
5.647746541720352,4.390545381138771
4.874593100863544,3.743731448928795
4.932529768499702,4.3669988465866965
4.814117687522295,4.060080808771753
4.756226312204746,3.9841861632213087
