predictions,reals
8.20514177750879,6.85533038627908
8.20514177750879,6.49274139186479
8.20514177750879,7.46892231519996
7.657284011907409,6.10426741499033
6.730116441824163,5.928339361266796
6.163332352029264,5.81657264501282
6.086403712506191,5.92276705190777
6.1463266232899585,5.764269904635941
7.648986686125782,5.48397145212508
7.3944330155823925,4.86994976598459
7.912310340931412,3.70646026178174
7.06914517958079,4.217031636703383
7.15248486617609,5.032836670926524
7.161841768036522,5.885085721103716
7.161841768036522,6.45971067908886
6.706461337607576,4.425282362398528
6.555470576973892,4.22756741424998
8.160340570354798,5.313857557612175
7.8874303608909635,5.03222252336184
7.905052770582097,4.748713335363583
7.915791951521433,5.217268446363384
7.98594139432631,5.681296185679115
8.228925494395654,6.446837083997362
8.300909910743933,5.258573530250337
8.147676971116578,4.985518366350021
7.8511579876785955,5.282456846628927
7.0666701426493725,4.87484693791453
6.193693562003278,4.5883228613831415
5.9282986271868205,3.797988180492031
5.741165805447444,3.7220743187179073
5.684709946681961,3.9112163506902697
5.677891727502935,3.797531345543364
5.699593145092856,3.031190052880456
5.743705130887918,2.934856667117126
6.784528817012331,2.8702013244751026
7.396347633966884,4.450217655704315
7.480887741724305,4.537993696622697
7.595463677433213,4.099068050821816
7.685134195906451,3.3298179081228567
7.750332190284703,2.7159442111866823
7.135222422552271,3.177065214334574
7.093202778543602,3.192409181834865
7.025782595253665,4.04017557840415
7.025782595253665,4.526424401547223
7.040214191966377,5.042326610620719
7.149607605292405,5.08217874824358
6.58278334375344,5.573561802877905
6.555129058956037,5.269712961865123
6.545201696395183,5.482465477644114
6.254142393234616,5.433373014784409
5.401076195606107,4.343141553890873
5.320628158761264,3.4691262653278483
5.23584238255324,3.494286420924197
5.331997588787706,3.244579676332232
5.347080853114601,3.1988024120085155
5.321849444236583,3.09222453856102
5.2551318633375175,2.5059532888705034
5.362690958143405,2.385664464767828
5.313894987192828,3.2343627694873573
5.132198999650972,3.4644111208078434
5.147650071925052,4.145697095703103
5.472463295901291,3.869544801190469
5.682093062461853,3.6723298189405353
5.718323572282669,4.427889404084095
6.162104758303541,5.0417532691549365
6.138483817661881,4.434347249329308
6.203424652650036,5.149533281280531
6.198923775648316,5.519031846818796
6.198607671046589,5.575913618155568
6.231720136134023,5.843672168867018
6.202235254562247,5.655492731470236
6.245020039995387,4.471341166343469
5.842500703677233,4.73268067196269
5.595178474013525,4.837211062080466
5.33525785468612,4.995361506018827
5.316154183898587,5.115488901365984
5.31735555573061,4.582184544920302
5.303570993615921,4.461144626067469
5.40241061745933,4.4873558021168245
5.387849795542991,4.558351638288838
5.467960932725175,4.333788632120758
5.388556222782064,4.284712099225033
5.37774702136156,4.268111616223437
5.28093337774544,4.376625284416125
5.298603905261347,4.383047753013529
5.379127346355034,4.385504928778166
5.591951335368983,4.86095732657242
5.622306123780541,5.246885880032418
4.9358371183948,5.077449872584711
4.889671798871986,4.955678347062643
4.643086680957685,3.752174356087905
4.347449551639456,3.12894580548958
4.14133060296837,5.040499491650087
3.9466482314523557,4.21547799914731
2.9967235897384854,4.428104623726772
2.660628942168326,3.365688597884489
2.74068334335579,1.797685555292555
2.575324737088729,1.54794863393827
2.397144240177328,1.89340691847755
2.5892511377034606,1.8514355485601868
2.493935898838622,1.5716256310233931
2.5038491052621437,2.4731788635955323
2.3855333999653503,2.150722261298213
2.3918068063682236,3.824801005854892
2.3864242281641106,1.7915657632548825
2.293751455022459,2.3951861799381344
2.2464592289801875,1.100148362244045
2.2306963277663545,0.4151144728127547
2.212954923488034,0.4392307152087287
2.1613730821910466,0.6095403256609616
2.161300206856389,0.6668847733210036
2.434647535920896,0.8154544767265474
2.3913765355985905,0.7796252468528849
2.3840422810423614,0.9274649052746212
2.3471365137140623,0.9088509863820148
2.306221753187198,0.4151108847208462
2.2953631570363147,0.4726923540945717
2.3082121566129388,0.4040673310177412
2.3160891150492287,0.4612029072685255
2.298102783199859,0.6546558758659381
2.5277303399318503,0.5855247780198372
2.7614904509714018,0.4275408832949935
2.735247653198202,0.3258762881344961
2.69755204789557,0.3673125626413577
2.6825310054350338,0.2948809368204345
2.708578163079989,0.194147649653962
2.7275289094830772,0.1588225360420263
2.528708699918802,0.1607083711574251
2.5132397499087005,0.1549691000327768
2.507871011986264,0.1084500294200526
2.5201489763710794,0.1213801433845803
2.493447367415476,0.1018657712800046
2.5208110867352986,0.1022840417582532
2.5569151908809387,0.1785358510675009
2.5022504813268776,0.1184817215457148
2.4505998733761816,0.1033062861040191
1.9235613554755082,0.9491594497842946
1.8941449754232205,0.8711145871273254
1.8812414895398442,0.7723093892640122
2.06207384399791,0.8409825346105139
2.1287273117145795,0.976723251520783
1.9984162628201805,1.1509472080513186
2.1459045427152477,0.3096780716009635
2.087658694093762,0.3025826188127183
2.122587522882574,0.3314447037988744
2.123862256665591,0.3812415211991835
2.1301119415389915,0.3700974644519582
2.132520181423169,0.3823482764004158
2.086930228859897,0.3711789829822783
1.9823920742450936,0.37636129077916
2.049472234694295,0.3781086317024877
2.0404540075106494,0.3680969778040291
1.9639569963539294,0.3390564829186064
1.9531251749859735,0.3353117642871584
1.9478464512779317,0.285903368711236
1.939216356879286,0.2310722774499276
2.078571097969267,1.0490753099821708
2.085869810611436,1.1264094474535271
2.0865614054474406,1.070387717549813
2.106874244185459,1.0714895493521994
2.1837296849487924,0.5261073293610141
2.311161824174821,0.6149114528076893
2.3781166121135904,0.8057578395286791
2.405937279202127,2.814578176313313
2.383062566591672,2.8894104868864834
2.4178167239706227,2.999569865798261
2.512613573026415,3.87352403056427
2.5882314101672255,3.646723014759237
2.5762064688330066,3.7435398574642633
2.6225584546522196,4.629550481325864
2.6009968310403067,3.957502580529981
2.705354080656648,4.0824336523011535
2.784841667334279,4.226646911329247
2.754437338242799,3.860302636438899
2.7413622842576073,3.2520101814134525
3.0957007243120738,3.539070044922992
4.140996090194978,3.87417984565748
4.2838866433583505,3.293312145492115
4.581699060913289,2.986448777930515
4.943927907851379,3.562727719443565
5.13060761404483,4.191299247226204
5.109863335202354,4.49939528695958
5.1929128661781965,5.707208899409253
5.2246965288038325,5.27295343008816
5.250146445041018,5.445462897604087
5.293656947423351,5.651728902714464
5.3085347642816805,5.291027384870513
11.64263288809871,5.30181182713573
11.635654599338164,5.335235561501762
11.635654599338164,5.642620815418237
11.623123297871008,4.5990179544865
11.617618985036433,4.754931831606957
11.587344092827403,4.930230442694821
11.53701676932654,4.480697590680608
11.517999699771442,4.511238717113957
11.463881812507044,4.649376075517936
11.379038013431229,4.757121217566548
11.25628468190491,4.80001590846021
11.13839707144515,4.752398727841053
11.035369033947159,4.277501952499043
10.988836852302754,4.204965777821792
10.98774459805336,4.185866999222156
10.96851038264876,4.289403399638166
11.113718687332312,4.138170584981479
11.100515711688672,3.725201792813424
10.827846461299892,4.341942124497892
10.001155599766712,4.170423647259877
10.0821587429416,4.316150007224281
4.787277594177833,5.069046219251502
4.640668024634058,5.9284156510803605
4.652585024894608,6.929090655772197
2.882677268193207,6.080151062225991
2.668662989928902,7.264429920209506
2.6613287353726722,7.738265545194373
2.5553115859582647,6.949435312225651
2.5728803882926288,5.224570213113276
2.54778505905944,6.829874487350847
2.531892405663468,6.603485115490772
2.440397219248738,6.29332764231534
2.416422664604165,5.381206240455107
2.6252820266527204,5.041465332294329
2.7886364647912334,4.695774351047128
2.7855338829449994,4.331433518869947
2.7829261837078145,4.576882163941972
2.7484516552130613,4.176117963764067
2.7595070271521167,3.401007370416677
2.605622522357903,0.9373017349366968
2.523677386878821,1.4813712428113186
2.4927649433942536,1.7903294355709625
2.495923843413387,1.8619680646885968
2.4665437016920144,1.1590408686391864
2.554999179182106,1.2559959764597877
2.4733537477151204,1.3398011544008457
2.47078556599131,1.2888718421959475
2.414837105582552,0.8855180723176399
2.380114805088164,0.5245896322733556
2.4572309437985704,0.0787712267338512
2.5889091959495407,0.0867248528639403
2.628019066089709,0.0840394188191867
2.615321105044214,0.0808022374662331
2.318148225503332,0.0593456047193934
2.2581592353449143,0.0578387545151038
2.747325028405311,0.0683467928324932
2.8578567163193656,0.0623855389405692
1.9758131903448048,0.4063295276119692
1.9585736660617088,0.7669510348443663
1.9081445365160852,0.8373284192876183
1.9087176629456966,0.9905587605981244
2.0090591729737306,2.006041685602931
1.9953619591790854,1.7280808189150358
1.9821308551452512,1.551209114383264
1.9605182491577127,1.802051402653137
1.947740819519714,1.533618480139298
2.1127640349407484,0.8477937883366646
2.1915148149984507,2.2254760065397625
2.1648406789886727,3.292512282138185
2.197003671687797,3.4011792535408034
2.1967499328762026,2.1775443170496738
2.4163003111748207,2.880195075467033
2.49946854531564,3.804120851012541
2.5014886378675434,3.622615656166938
2.5639736240812248,5.448317087304203
2.7304121123029184,4.926353557745699
2.78180128268891,4.874692106299665
3.0549655722309144,7.663337657647264
3.0993628768762416,6.673371488255608
4.189193932975049,8.224432005496057
4.331154931186452,8.036435508277505
4.437465069496419,7.536081425193856
5.236995592501707,7.142938165066325
5.169862990748114,5.282560699442232
5.271962866403356,5.44561780734176
5.253473395456754,5.253021813395061
5.388449955479322,4.18894428653352
5.314931381395566,4.131404536049373
5.30839482215691,3.752358356216
5.309896036359103,3.901798111765901
5.292780178524839,3.790328054973711
5.3253066141279035,3.7259370846524527
5.317274693177073,4.026629690920812
5.287285405576423,3.263273632901117
5.124578522719137,3.1335003866037368
5.4056317138418475,3.2547734985045964
5.417404445335487,3.106637546600434
5.781757642119028,4.662979968617319
5.89474765226405,4.696692715662218
5.939132534048967,4.979070960085356
5.577455154078045,4.636325197718506
5.406381255698984,5.143409685264887
5.378225946351843,5.21213785122948
5.309354014342727,4.987548684227028
5.2651661669778616,6.08319290307658
5.526250250537917,5.868393222646762
5.51205910282624,5.374033474668685
5.929528977124246,5.655637245545942
5.95488346401701,6.10017054426113
5.663461733634836,3.766298343914736
5.64217025174679,3.7968061541814975
5.519141662716168,3.964332237715119
6.272651886218492,4.49985386215412
6.4649809401699825,4.528464195342228
6.478893150660358,4.480432988911081
6.371739148944857,6.217383664580535
6.393625105365515,7.770790181629079
6.8601839554909825,8.463122115963499
7.031042280879477,8.753545324783431
7.221471379390084,8.58977700631327
7.048948159418379,9.792792272760416
7.468747449121986,12.207082639146188
7.468822762941215,11.068202779080712
7.502074965882823,11.848906308558636
7.017918734873319,11.61190615618364
6.455657315356369,10.001050187795276
6.491309607875687,9.808428322964588
6.83009033877912,9.804120837956969
7.10618354329692,9.836771357777776
6.300205500630201,8.680498870917978
5.300129855978263,8.020480264586292
5.086106666316645,7.729311931236004
4.972721166452169,7.56156029916284
5.034283712850458,7.8337364211866465
5.003768813870058,6.728134263390832
4.952998357099115,5.639537880809393
5.038836925844647,5.468654370101864
6.966238128084038,5.88230031897048
8.12486546854418,6.710690858650437
8.44134724259265,7.1020898734362845
8.727537848516345,7.816076613729422
8.82502497935674,7.793730646457813
8.81061621043893,7.779480437350047
8.760871965614495,6.310461502662779
8.906109325185046,7.885830417756615
7.603128960737113,7.471260380139774
7.702931301097498,6.741142786312157
7.6978481792288385,6.76489134133994
7.719538712247024,6.579690937752615
6.775745881604987,6.976418171201701
5.549144742936838,6.374243946151649
5.325000710840975,5.46745568865925
5.186529331065148,5.42407582743718
5.119569652603349,5.36570142526482
5.106614023596727,5.02037538086172
5.106614023596727,4.814755795586593
6.342328823304514,5.158907285699695
6.349542219113271,6.228400118306196
6.472900952534176,7.00504020920562
6.627083052385781,6.908339892263035
7.542406297130958,7.72021048915246
7.712759580646186,7.75738671341256
7.712759580646186,7.244931613801387
7.712759580646186,7.48279630154733
7.704185633654873,7.055793066207015
6.76660870214805,5.360608378339166
5.316042320859535,5.06962613609187
5.178473690694302,4.66413433787083
5.111514012232504,4.333218711740869
5.098558383225882,3.69842925027673
6.608667499527833,5.153755221949165
7.320293316591859,4.84673212636727
7.523990744273011,5.58481383178594
7.635527800278726,5.608461592068185
7.686889610468781,6.1814716952042
7.70361667545935,6.345469531856434
7.70361667545935,7.123318236347344
7.70361667545935,7.51486453544972
7.70361667545935,7.406846927372709
7.696824549836485,6.786244073343175
7.695042728468037,6.56346124870031
6.855493841752816,5.99525898131918
5.249232871156787,5.025474609190575
5.189845380419542,4.778466774634857
5.1768897514129195,4.60626285136022
5.137162453687284,4.312000890481444
6.356215144578214,5.553678019146051
6.363428540386971,5.026971651277393
6.486787273807875,4.99843081197495
6.603083653365713,4.857290763079505
6.605039004676155,4.60556046990057
6.952243349209301,4.210154495834235
7.3111504114050225,4.568058651577792
7.514847839086175,5.214256733923804
7.647480002230087,6.191522855869039
7.6988418124201425,5.765437241937237
7.715568877410711,5.691219193552788
7.728883185689853,6.220697133434563
7.798115616199479,11.610428506070912
7.814842681190049,11.802434743563666
7.844880557302616,13.54496184598868
7.728455831305582,13.251998318745
7.758078418474099,9.91624396621983
7.758078418474099,10.7444368765148
7.718104318338917,10.0576247512426
7.681298371273323,6.87483223175108
6.8340301802272,6.783315520355197
5.65448835010978,5.047998705014085
5.2295900819115175,2.72799400813719
5.105551927787051,4.881927088737259
5.504594382547542,5.005509863245249
6.352451652658093,5.701613923208573
6.520509152189155,6.9939576263801255
6.715802115926974,7.68395367238993
6.8467255823552655,8.392574398949066
7.139514856300286,8.47996590961394
7.4624178551245395,7.895820141693455
7.644432114891967,7.858788640242001
7.735654679913323,8.250605995198852
7.754451464994973,8.758606534935925
7.754451464994973,11.080249709271888
7.754451464994973,11.363064343608462
7.754451464994973,13.75739338177294
7.754451464994973,13.482703799544444
7.7420862897675855,11.869923109289
5.129383559177619,2.7084550391381272
5.129383559177619,2.45383703510356
6.310525550976622,2.59097385830284
6.322527723184558,2.904938653420141
6.486866261958205,3.415598444465038
6.589304717307982,3.3717695482796244
6.726177848434695,3.614239089541518
7.134717505634138,3.904147534783208
7.350603063914788,3.90174333791406
7.527003675463022,4.1457331879863855
7.6259908617544445,4.265836457695581
7.630741640110702,4.547736168090173
7.6183764648833145,4.802678963857767
7.587358394758509,4.130490785718374
6.60971273623581,3.512613820936126
6.6801738536908735,3.833784631498857
6.801658079514542,3.637485622954944
7.21086601552888,3.993360767309512
7.449965619881334,4.437465000114817
