predictions,reals
4.9957655175329965,4.041259620776442
4.990806565931331,3.891950096697384
6.203987968999587,3.9534375801828254
6.360436612596123,4.280420823444115
6.490202457610611,4.786076684065343
6.5397064408239,5.1304585148987245
6.595478623458154,4.801392115589293
6.775002784911773,4.734683669577159
6.976160530941461,4.860709351245196
7.162749624103596,6.99908666925985
7.571730488462223,8.180759872215123
7.613394182331283,7.335081675998146
9.018663795672808,7.911424340999789
7.513964062665881,7.784252065214473
7.520253135419274,7.767366961421142
7.520253135419274,7.429257910590169
7.520253135419274,7.254678372575706
7.4990134650908145,7.02009159341857
7.63290518156546,6.874372796999798
6.704379761451484,6.341663341325493
5.442535692847204,5.248689770031686
5.03885108023575,4.897451337192347
4.827935074413038,4.664904223233064
4.748148132061192,4.746499899428103
4.841914449123461,4.755720610718895
6.531735635988311,4.366242070084915
6.677886072670571,5.149256814324821
6.837699776197343,5.460405905027521
6.859093082866426,5.127937874868588
7.200018255767492,5.545419510586434
7.2847018798965335,5.488772348642753
7.2381113990019825,6.484061797948678
6.776981248291212,6.329911379955339
5.782442709055056,5.928779552807641
5.4428552743879655,5.763860731498132
5.3577008527796055,5.595632460543752
5.238193811962357,5.629945040116094
5.213944883243138,5.781140673933917
5.213944883243138,5.287642647024821
6.230304613656018,5.148779955330932
6.243585489032102,5.316542042181113
6.291125900895578,5.677215055957041
6.430056568583549,6.173907389628362
6.477974010391611,6.709481157211403
6.59918489431559,7.397131944478953
6.7283303483225545,7.971223689674329
6.85905826436253,8.721114143339708
7.110009983533622,9.621683725705385
7.1485413624374825,10.791503639780537
7.180402068269163,11.504380928842364
7.196202704286512,10.50726997575219
7.196202704286512,9.389819622010362
7.196202704286512,8.333744168470655
7.196202704286512,7.871104687447832
7.186337305181386,7.271562240111514
7.172823192412092,6.831716436257616
6.742216333805272,6.310143972591549
5.7920318483026305,5.868596800226292
5.4568244653531846,5.500163491666683
5.371670043744825,5.311403206971191
5.252163002927577,5.378142667157287
5.206805887056336,5.558456541448159
5.206805887056336,5.394879317094059
6.208135982587757,5.605103528341661
6.208135982587757,6.078743531986574
6.266815161960853,6.842613958311318
6.401526227521407,7.489842175114074
6.44944366932947,8.621760772963322
6.562318349206777,9.384937545723645
6.699800007260414,10.078632300959168
6.773355010676746,10.847132931888297
7.016620024013606,11.408314276848566
7.055151402917464,11.886417884583963
7.069690976389914,12.621362462693773
7.069690976389914,11.69504096801591
7.069690976389914,10.364359022701768
7.069690976389914,9.169328627803038
7.069690976389914,8.201848612896924
7.059825577284788,7.440488202688236
7.037559470604146,6.8957958257664185
6.5772924492627824,6.258305013089714
5.563405511929563,5.717945661872544
5.268567030337545,5.518212157175357
5.31193918570511,5.875966517445416
5.186964821537922,5.770849188817145
5.133445101914162,5.529308710273135
5.154553289066185,5.352471625117288
6.228146713349469,5.492099784206027
6.178447808727277,5.897313764973695
6.211600584709982,6.2459841813714085
6.300546979984427,6.49943200070192
6.355427976696079,7.1762297372036015
6.46366372008295,7.679621687695729
6.604525190774627,8.302093319578216
6.759447696925884,8.838178113957813
7.016620024013606,9.514746013509791
7.055151402917464,10.185419795647071
7.069690976389914,10.105646648853924
7.069690976389914,9.725174105738423
7.069690976389914,9.1278415049324
7.069690976389914,8.28323301996743
7.069690976389914,7.569318579263182
7.059825577284788,6.872547311367239
7.037559470604146,6.280730677607269
6.529558776313878,5.952045185184824
5.495894079767416,5.567636675490751
5.188795695544703,5.4144247600568844
5.1036412739363435,5.118362206900587
5.049331288839985,5.1510994681443645
5.025082360120766,5.020977759413988
5.025082360120766,4.928040151600349
6.155504394429756,4.747616971831978
6.159630644536471,5.298230146327797
6.192971539142482,5.7558104853627015
6.311228787450118,6.17797144615743
6.430549854898255,8.819505975723532
6.420283216735721,8.894927728115489
6.5013154418094325,9.299031438067862
6.748668628802137,8.06198704993414
6.782396519298494,7.858298091956202
6.817729763122934,9.044384604445687
6.817729763122934,8.14156930187165
6.863822832131575,7.740429871276635
6.833594236184358,8.07818594435324
6.889006635105684,7.401496355159881
6.848423102761639,6.629161585963139
7.009886265836395,6.010247363890755
7.477378350320283,5.626018258733785
5.459800312525576,5.553565908906397
5.02925417312591,5.806356606461535
4.900640228872698,5.397034030042292
4.583835673241473,5.5857943708518185
4.559308260625682,5.618853356312548
4.559308260625682,6.44708561675872
6.063193006974059,2.43247575988166
7.486912871269197,4.601360256797126
6.836481684150051,7.183369387506122
6.929265407816125,8.59385292803092
7.225114399805145,8.866993560066573
7.709287016240199,10.21598052721225
8.406924551104767,10.95170056496814
7.863333306950299,10.86571129712202
6.800282310562229,11.214159445921316
6.826224052817875,10.810343337199953
6.345015194497713,10.195710712978686
6.342903280649549,9.756814704022364
6.280342793737206,9.236504715969494
6.275429372051,8.274251773877735
6.0179446435679,7.209746535495878
5.293023668031494,6.059650449187924
5.061769674301358,5.857011371021659
4.978538771238492,5.5007564971538185
4.935257343111005,5.238962201133646
4.963291737686162,5.016739147358151
4.952086368800495,4.926805694780511
4.937757874323402,5.031826860988327
5.586932310086139,5.448644838414216
5.610647838397894,6.242262269006609
5.71297230705751,6.990345005898112
5.773161781410266,6.370924097137017
5.824704273488355,6.253437151534242
5.921218126675992,8.290130693016943
6.051810107808579,9.272216260213678
6.241958051287164,9.68548305394146
6.374416303745497,8.344920744054471
6.426167545942047,9.290994083696184
6.441968181959396,10.202572091548616
6.441968181959396,9.027970951507603
6.441968181959396,6.669806440106144
6.460553927423322,6.161515338185917
6.450688528318197,5.4196187029324205
6.445775106631991,4.739054459062098
6.176093892113857,4.122060555493748
5.424335467046983,4.360567656187048
5.135895902437093,4.219102981436316
5.063016069724576,3.3906420927787586
5.0625619452512876,3.4047969386224173
5.015114893840869,2.984541338454108
5.015114893840869,2.9476238786947304
5.0007863993637764,2.8758647090251483
5.663576283046744,3.098665473457077
5.687291811358501,3.6913172003789216
5.792538620053145,4.256022357846815
5.835771546976344,4.683021196562975
5.883115299929606,5.682933501591274
5.979560835650974,5.535600743616535
6.110435002543523,6.308920974597271
6.306534654497053,7.011505005835728
6.438992906955386,7.749308918072066
6.4907441491519355,7.54035459518517
6.506544785169285,7.987043877005338
6.506544785169285,6.890747811755609
6.506544785169285,6.01582626180427
6.525130530633211,5.4872178230560165
6.515265131528086,4.9708215564784
5.228112540623492,5.019333707736254
5.140891790906507,5.523118521018239
5.030096682408859,5.358047535598353
5.007288412986039,5.396121110032165
5.007288412986039,5.061195596091676
5.0250774333097175,5.855709208916672
5.7596171557447065,6.105928862546806
5.783332684056464,5.793680792737402
5.888018094808554,6.521372512923996
6.006648942725073,8.153949320993405
6.04660454844526,9.48947777086106
6.138238765665958,9.83188021271917
6.27661152054687,10.815886928659136
6.53800334873676,11.556470416487944
6.683129290797724,13.218160033619691
6.760969862342576,11.646917191571402
6.854907074918252,9.317579915365007
8.038111399490703,8.118592775506995
7.910267177365463,6.564895580198959
7.910267177365463,5.745540817074955
7.9074343419775355,5.333243552550261
7.893462981082593,5.505018905713069
7.557077472215719,4.180200240623619
5.748644133627682,3.437127710261376
5.340538502883586,2.996037058977032
5.317509859082366,2.8848321074841903
5.231223749946795,2.883195519695705
5.170523857441336,3.558137792074731
5.170523857441336,3.685234076431767
6.866888853767466,4.9903650811104
6.928817836638082,5.3149565620923545
7.175758732575017,5.818294594113203
7.473765429907732,5.81726489481538
7.801914741932796,7.482380396095373
8.177298073366076,8.069144734879854
7.158661121672569,9.650598547122591
7.159487018130484,8.645864214217713
6.540964511625415,7.332807785842204
6.413511784243257,8.01408799085653
6.423895650789404,7.675430581986272
6.503870596925835,7.428466574387605
6.496124339851702,7.211781684603054
5.723645819145516,4.41344694738915
5.384018187301315,4.198216299787772
5.225428287763134,3.986931781625053
4.989517938149733,3.5631477837544194
4.989517938149733,3.2466893366902654
4.984558986548066,3.3022327959135835
5.653100090347125,3.8145563552873023
5.682462443832305,4.34868640273072
5.787764621746805,5.4837975682446345
5.832516061237794,5.3764564574255935
5.923885007261547,5.276845635598258
6.052060309350014,5.977881489886676
6.126694631901935,4.605804081618015
6.435869632892122,9.132716761160488
6.435869632892122,9.370361138808653
6.435869632892122,8.636014058595704
6.435869632892122,8.12802898759389
6.428837069174925,7.764787889138084
6.4210908121007915,7.401843663722433
6.231526393664601,6.536449452902543
5.462004806309316,6.0727097177085625
5.218827984715224,4.6111269273625775
5.007000314988369,3.87785234188633
4.94609709541737,4.050499340259579
4.94609709541737,3.81042150059867
4.989046343754366,3.79262252125714
5.636757338174383,4.008096342257762
5.6661196916595635,4.48662987553502
5.771421869574063,5.53705866100253
5.816173309065051,5.631017987413456
5.9139393852422915,6.595090759470306
6.035717557177271,6.695193246481058
6.09144968209191,6.3740807394773
6.2293454285212055,7.8194064743470735
